#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.241500E+02  8.062555E+01  8.328688E+01  2.893062E+02
 3.251500E+02  8.068342E+01  8.335344E+01  2.895116E+02
 3.261500E+02  8.074132E+01  8.342003E+01  2.897165E+02
 3.271500E+02  8.079926E+01  8.348666E+01  2.899208E+02
 3.281500E+02  8.085724E+01  8.355332E+01  2.901247E+02
 3.291500E+02  8.091526E+01  8.362002E+01  2.903280E+02
 3.301500E+02  8.097333E+01  8.368675E+01  2.905308E+02
 3.311500E+02  8.103144E+01  8.375352E+01  2.907331E+02
 3.321500E+02  8.108959E+01  8.382033E+01  2.909349E+02
 3.331500E+02  8.114778E+01  8.388718E+01  2.911362E+02
 3.341500E+02  8.120602E+01  8.395406E+01  2.913370E+02
 3.351500E+02  8.126430E+01  8.402099E+01  2.915374E+02
 3.361500E+02  8.132263E+01  8.408796E+01  2.917372E+02
 3.371500E+02  8.138101E+01  8.415497E+01  2.919366E+02
 3.381500E+02  8.143943E+01  8.422202E+01  2.921355E+02
 3.391500E+02  8.149790E+01  8.428912E+01  2.923340E+02
 3.401500E+02  8.155642E+01  8.435626E+01  2.925320E+02
 3.411500E+02  8.161499E+01  8.442344E+01  2.927296E+02
 3.421500E+02  8.167360E+01  8.449067E+01  2.929267E+02
 3.431500E+02  8.173227E+01  8.455794E+01  2.931233E+02
 3.441500E+02  8.179099E+01  8.462526E+01  2.933195E+02
 3.451500E+02  8.184976E+01  8.469262E+01  2.935153E+02
 3.461500E+02  8.190857E+01  8.476004E+01  2.937107E+02
 3.471500E+02  8.196744E+01  8.482750E+01  2.939056E+02
 3.481500E+02  8.202637E+01  8.489500E+01  2.941001E+02
 3.491500E+02  8.208534E+01  8.496256E+01  2.942942E+02
 3.501500E+02  8.214437E+01  8.503017E+01  2.944878E+02
 3.511500E+02  8.220345E+01  8.509782E+01  2.946811E+02
 3.521500E+02  8.226258E+01  8.516553E+01  2.948739E+02
 3.531500E+02  8.232177E+01  8.523328E+01  2.950663E+02
 3.541500E+02  8.238101E+01  8.530109E+01  2.952583E+02
 3.551500E+02  8.244031E+01  8.536895E+01  2.954500E+02
 3.561500E+02  8.249966E+01  8.543685E+01  2.956412E+02
 3.571500E+02  8.255907E+01  8.550481E+01  2.958321E+02
 3.581500E+02  8.261853E+01  8.557283E+01  2.960225E+02
 3.591500E+02  8.267805E+01  8.564089E+01  2.962126E+02
 3.601500E+02  8.273763E+01  8.570901E+01  2.964023E+02
 3.611500E+02  8.279726E+01  8.577718E+01  2.965916E+02
 3.621500E+02  8.285695E+01  8.584541E+01  2.967805E+02
 3.631500E+02  8.291669E+01  8.591368E+01  2.969690E+02
 3.641500E+02  8.297649E+01  8.598202E+01  2.971572E+02
 3.651500E+02  8.303635E+01  8.605040E+01  2.973450E+02
 3.661500E+02  8.309627E+01  8.611885E+01  2.975325E+02
 3.671500E+02  8.315625E+01  8.618734E+01  2.977196E+02
 3.681500E+02  8.321628E+01  8.625590E+01  2.979063E+02
 3.691500E+02  8.327637E+01  8.632450E+01  2.980926E+02
 3.701500E+02  8.333652E+01  8.639317E+01  2.982787E+02
 3.711500E+02  8.339673E+01  8.646189E+01  2.984643E+02
 3.721500E+02  8.345700E+01  8.653066E+01  2.986496E+02
 3.731500E+02  8.351732E+01  8.659949E+01  2.988346E+02
 3.741500E+02  8.357771E+01  8.666838E+01  2.990192E+02
 3.751500E+02  8.363816E+01  8.673732E+01  2.992035E+02
 3.761500E+02  8.369866E+01  8.680633E+01  2.993874E+02
 3.771500E+02  8.375922E+01  8.687539E+01  2.995710E+02
 3.781500E+02  8.381985E+01  8.694450E+01  2.997543E+02
 3.791500E+02  8.388053E+01  8.701368E+01  2.999372E+02
 3.801500E+02  8.394127E+01  8.708291E+01  3.001198E+02
 3.811500E+02  8.400208E+01  8.715220E+01  3.003020E+02
 3.821500E+02  8.406294E+01  8.722154E+01  3.004840E+02
 3.831500E+02  8.412386E+01  8.729095E+01  3.006656E+02
 3.841500E+02  8.418485E+01  8.736041E+01  3.008469E+02
 3.851500E+02  8.424589E+01  8.742993E+01  3.010278E+02
 3.861500E+02  8.430700E+01  8.749951E+01  3.012085E+02
 3.871500E+02  8.436816E+01  8.756915E+01  3.013888E+02
 3.881500E+02  8.442939E+01  8.763884E+01  3.015688E+02
 3.891500E+02  8.449068E+01  8.770860E+01  3.017485E+02
 3.901500E+02  8.455202E+01  8.777841E+01  3.019279E+02
 3.911500E+02  8.461343E+01  8.784829E+01  3.021070E+02
 3.921500E+02  8.467490E+01  8.791822E+01  3.022858E+02
 3.931500E+02  8.473643E+01  8.798821E+01  3.024643E+02
 3.941500E+02  8.479802E+01  8.805826E+01  3.026424E+02
 3.951500E+02  8.485967E+01  8.812837E+01  3.028203E+02
 3.961500E+02  8.492139E+01  8.819854E+01  3.029978E+02
 3.971500E+02  8.498316E+01  8.826876E+01  3.031751E+02
 3.981500E+02  8.504500E+01  8.833905E+01  3.033521E+02
 3.991500E+02  8.510689E+01  8.840940E+01  3.035287E+02
