#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.911398447162E+01   4.136074951022E+01
  2.741500000000E+02   3.884591033800E+01   4.110159326210E+01
  2.751500000000E+02   3.857764845153E+01   4.084223102650E+01
  2.761500000000E+02   3.830919918516E+01   4.058266387766E+01
  2.771500000000E+02   3.804056291051E+01   4.032289285472E+01
  2.781500000000E+02   3.777173999767E+01   4.006291896358E+01
  2.791500000000E+02   3.750273081503E+01   3.980274317855E+01
  2.801500000000E+02   3.723353572911E+01   3.954236644398E+01
  2.811500000000E+02   3.696415510440E+01   3.928178967569E+01
  2.821500000000E+02   3.669458930329E+01   3.902101376241E+01
  2.831500000000E+02   3.642483868594E+01   3.876003956705E+01
  2.841500000000E+02   3.615490361022E+01   3.849886792795E+01
  2.851500000000E+02   3.588478443162E+01   3.823749965999E+01
  2.861500000000E+02   3.561448150325E+01   3.797593555574E+01
  2.871500000000E+02   3.534399517573E+01   3.771417638642E+01
  2.881500000000E+02   3.507332579722E+01   3.745222290286E+01
  2.891500000000E+02   3.480247371335E+01   3.719007583644E+01
  2.901500000000E+02   3.453143926726E+01   3.692773589994E+01
  2.911500000000E+02   3.426022279954E+01   3.666520378832E+01
  2.921500000000E+02   3.398882464824E+01   3.640248017950E+01
  2.931500000000E+02   3.371724514889E+01   3.613956573506E+01
  2.941500000000E+02   3.344548463450E+01   3.587646110095E+01
  2.951500000000E+02   3.317354343558E+01   3.561316690814E+01
  2.961500000000E+02   3.290142188010E+01   3.534968377319E+01
  2.971500000000E+02   3.262912029359E+01   3.508601229887E+01
  2.981500000000E+02   3.235663899910E+01   3.482215307468E+01
  2.991500000000E+02   3.208397831724E+01   3.455810667740E+01
  3.001500000000E+02   3.181113856619E+01   3.429387367158E+01
  3.011500000000E+02   3.153812006174E+01   3.402945460998E+01
  3.021500000000E+02   3.126492311732E+01   3.376485003407E+01
  3.031500000000E+02   3.099154804400E+01   3.350006047440E+01
  3.041500000000E+02   3.071799515055E+01   3.323508645108E+01
  3.051500000000E+02   3.044426474341E+01   3.296992847407E+01
  3.061500000000E+02   3.017035712681E+01   3.270458704363E+01
  3.071500000000E+02   2.989627260271E+01   3.243906265063E+01
  3.081500000000E+02   2.962201147087E+01   3.217335577691E+01
  3.091500000000E+02   2.934757402887E+01   3.190746689557E+01
  3.101500000000E+02   2.907296057215E+01   3.164139647129E+01
  3.111500000000E+02   2.879817139402E+01   3.137514496063E+01
  3.121500000000E+02   2.852320678569E+01   3.110871281230E+01
  3.131500000000E+02   2.824806703633E+01   3.084210046741E+01
  3.141500000000E+02   2.797275243304E+01   3.057530835976E+01
  3.151500000000E+02   2.769726326095E+01   3.030833691606E+01
  3.161500000000E+02   2.742159980317E+01   3.004118655614E+01
  3.171500000000E+02   2.714576234089E+01   2.977385769323E+01
  3.181500000000E+02   2.686975115334E+01   2.950635073413E+01
  3.191500000000E+02   2.659356651788E+01   2.923866607943E+01
  3.201500000000E+02   2.631720870998E+01   2.897080412369E+01
  3.211500000000E+02   2.604067800325E+01   2.870276525566E+01
  3.221500000000E+02   2.576397466951E+01   2.843454985843E+01
  3.231500000000E+02   2.548709897877E+01   2.816615830961E+01
  3.241500000000E+02   2.521005119924E+01   2.789759098151E+01
  3.251500000000E+02   2.493283159742E+01   2.762884824129E+01
  3.261500000000E+02   2.465544043806E+01   2.735993045111E+01
  3.271500000000E+02   2.437787798424E+01   2.709083796826E+01
  3.281500000000E+02   2.410014449732E+01   2.682157114536E+01
  3.291500000000E+02   2.382224023705E+01   2.655213033042E+01
  3.301500000000E+02   2.354416546152E+01   2.628251586703E+01
  3.311500000000E+02   2.326592042722E+01   2.601272809447E+01
  3.321500000000E+02   2.298750538905E+01   2.574276734779E+01
  3.331500000000E+02   2.270892060036E+01   2.547263395801E+01
  3.341500000000E+02   2.243016631293E+01   2.520232825214E+01
  3.351500000000E+02   2.215124277703E+01   2.493185055335E+01
  3.361500000000E+02   2.187215024143E+01   2.466120118107E+01
  3.371500000000E+02   2.159288895341E+01   2.439038045105E+01
  3.381500000000E+02   2.131345915879E+01   2.411938867550E+01
  3.391500000000E+02   2.103386110194E+01   2.384822616316E+01
  3.401500000000E+02   2.075409502581E+01   2.357689321940E+01
  3.411500000000E+02   2.047416117194E+01   2.330539014630E+01
  3.421500000000E+02   2.019405978049E+01   2.303371724274E+01
  3.431500000000E+02   1.991379109024E+01   2.276187480447E+01
  3.441500000000E+02   1.963335533862E+01   2.248986312422E+01
  3.451500000000E+02   1.935275276174E+01   2.221768249172E+01
  3.461500000000E+02   1.907198359437E+01   2.194533319383E+01
  3.471500000000E+02   1.879104806999E+01   2.167281551457E+01
  3.481500000000E+02   1.850994642079E+01   2.140012973521E+01
  3.491500000000E+02   1.822867887771E+01   2.112727613433E+01
  3.501500000000E+02   1.794724567042E+01   2.085425498789E+01
  3.511500000000E+02   1.766564702736E+01   2.058106656926E+01
  3.521500000000E+02   1.738388317576E+01   2.030771114933E+01
  3.531500000000E+02   1.710195434163E+01   2.003418899654E+01
  3.541500000000E+02   1.681986074979E+01   1.976050037693E+01
  3.551500000000E+02   1.653760262390E+01   1.948664555420E+01
  3.561500000000E+02   1.625518018646E+01   1.921262478978E+01
  3.571500000000E+02   1.597259365880E+01   1.893843834284E+01
  3.581500000000E+02   1.568984326114E+01   1.866408647039E+01
  3.591500000000E+02   1.540692921258E+01   1.838956942729E+01
  3.601500000000E+02   1.512385173111E+01   1.811488746633E+01
  3.611500000000E+02   1.484061103363E+01   1.784004083821E+01
  3.621500000000E+02   1.455720733596E+01   1.756502979167E+01
  3.631500000000E+02   1.427364085286E+01   1.728985457347E+01
  3.641500000000E+02   1.398991179804E+01   1.701451542846E+01
  3.651500000000E+02   1.370602038417E+01   1.673901259960E+01
