#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  9.821812E-02  2.661641E-05  1.703049E-09  2.242627E-09  2.496899E-09  2.986349E-09  2.468541E-01  4.028806E-04  5.225659E-06  5.386775E-01  7.861219E-03  8.649471E-04  1.756584E-05  1.959715E-03  5.020838E-07  1.699961E-06  7.606436E-08  1.014992E-01  6.796731E-05  3.882522E-07  3.380891E-07  1.422019E-03  1.934691E-03  1.306431E-04  2.155293E-05  2.740338E-05  5.574790E-06
 2.841500E+02  9.889794E-02  2.652655E-05  1.661546E-09  2.188663E-09  2.436986E-09  2.915548E-09  2.469194E-01  3.939800E-04  4.850973E-06  5.395890E-01  7.712427E-03  8.074828E-04  1.699349E-05  1.926001E-03  4.736195E-07  1.608434E-06  7.315200E-08  1.001761E-01  6.456900E-05  3.762321E-07  3.273589E-07  1.393487E-03  1.895786E-03  1.217930E-04  2.005378E-05  2.550692E-05  5.274519E-06
 2.851500E+02  9.956833E-02  2.643363E-05  1.620997E-09  2.135917E-09  2.378418E-09  2.846309E-09  2.469827E-01  3.853433E-04  4.505662E-06  5.404822E-01  7.567267E-03  7.541716E-04  1.644321E-05  1.892974E-03  4.469324E-07  1.522360E-06  7.036171E-08  9.887093E-02  6.135720E-05  3.646118E-07  3.169950E-07  1.365715E-03  1.857923E-03  1.135968E-04  1.866855E-05  2.375392E-05  4.992023E-06
 2.861500E+02  1.002294E-01  2.633778E-05  1.581387E-09  2.084370E-09  2.321177E-09  2.778613E-09  2.470441E-01  3.769609E-04  4.187240E-06  5.413575E-01  7.425641E-03  7.046913E-04  1.591405E-05  1.860620E-03  4.219024E-07  1.441388E-06  6.768810E-08  9.758373E-02  5.832092E-05  3.533779E-07  3.069849E-07  1.338679E-03  1.821067E-03  1.060025E-04  1.738789E-05  2.213267E-05  4.726167E-06
 2.871500E+02  1.008811E-01  2.623914E-05  1.542702E-09  2.034007E-09  2.265244E-09  2.712438E-09  2.471038E-01  3.688240E-04  3.893446E-06  5.422155E-01  7.287453E-03  6.587464E-04  1.540511E-05  1.828927E-03  3.984180E-07  1.365188E-06  6.512598E-08  9.631439E-02  5.544986E-05  3.425178E-07  2.973164E-07  1.312357E-03  1.785188E-03  9.896246E-05  1.620330E-05  2.063250E-05  4.475893E-06
 2.881500E+02  1.015235E-01  2.613785E-05  1.504927E-09  1.984809E-09  2.210602E-09  2.647766E-09  2.471618E-01  3.609238E-04  3.622221E-06  5.430567E-01  7.152610E-03  6.160657E-04  1.491552E-05  1.797880E-03  3.763759E-07  1.293455E-06  6.267045E-08  9.506281E-02  5.273433E-05  3.320188E-07  2.879778E-07  1.286726E-03  1.750255E-03  9.243318E-05  1.510700E-05  1.924363E-05  4.240214E-06
 2.891500E+02  1.021568E-01  2.603405E-05  1.468049E-09  1.936760E-09  2.157230E-09  2.584572E-09  2.472181E-01  3.532520E-04  3.371693E-06  5.438814E-01  7.021020E-03  5.763999E-04  1.444447E-05  1.767466E-03  3.556798E-07  1.225904E-06  6.031680E-08  9.382888E-02  5.016528E-05  3.218689E-07  2.789576E-07  1.261766E-03  1.716238E-03  8.637471E-05  1.409189E-05  1.795716E-05  4.018212E-06
 2.901500E+02  1.027809E-01  2.592786E-05  1.432053E-09  1.889840E-09  2.105108E-09  2.522837E-09  2.472728E-01  3.458008E-04  3.140154E-06  5.446903E-01  6.892595E-03  5.395200E-04  1.399116E-05  1.737672E-03  3.362408E-07  1.162269E-06  5.806055E-08  9.261249E-02  4.773418E-05  3.120564E-07  2.702449E-07  1.237455E-03  1.683110E-03  8.075045E-05  1.315147E-05  1.676492E-05  3.809027E-06
 2.911500E+02  1.033959E-01  2.581941E-05  1.396923E-09  1.844032E-09  2.054216E-09  2.462536E-09  2.473260E-01  3.385624E-04  2.926047E-06  5.454836E-01  6.767249E-03  5.052155E-04  1.355485E-05  1.708485E-03  3.179759E-07  1.102304E-06  5.589742E-08  9.141352E-02  4.543307E-05  3.025699E-07  2.618290E-07  1.213773E-03  1.650843E-03  7.552683E-05  1.227980E-05  1.565946E-05  3.611860E-06
 2.921500E+02  1.040020E-01  2.570883E-05  1.362645E-09  1.799316E-09  2.004535E-09  2.403648E-09  2.473777E-01  3.315296E-04  2.727953E-06  5.462617E-01  6.644896E-03  4.732929E-04  1.313482E-05  1.679893E-03  3.008083E-07  1.045778E-06  5.382332E-08  9.023184E-02  4.325442E-05  2.933985E-07  2.536995E-07  1.190702E-03  1.619410E-03  7.067307E-05  1.147146E-05  1.463394E-05  3.425963E-06
 2.931500E+02  1.045992E-01  2.559624E-05  1.329202E-09  1.755675E-09  1.956042E-09  2.346148E-09  2.474280E-01  3.246952E-04  2.544576E-06  5.470251E-01  6.525456E-03  4.435740E-04  1.273038E-05  1.651883E-03  2.846662E-07  9.924766E-07  5.183437E-08  8.906730E-02  4.119122E-05  2.845315E-07  2.458466E-07  1.168222E-03  1.588786E-03  6.616090E-05  1.072147E-05  1.368212E-05  3.250638E-06
 2.941500E+02  1.051875E-01  2.548176E-05  1.296580E-09  1.713088E-09  1.908717E-09  2.290014E-09  2.474770E-01  3.180525E-04  2.374731E-06  5.477741E-01  6.408849E-03  4.158949E-04  1.234087E-05  1.624444E-03  2.694832E-07  9.421987E-07  4.992682E-08  8.791977E-02  3.923685E-05  2.759586E-07  2.382604E-07  1.146315E-03  1.558946E-03  6.196435E-05  1.002528E-05  1.279826E-05  3.085235E-06
 2.951500E+02  1.057671E-01  2.536552E-05  1.264763E-09  1.671536E-09  1.862539E-09  2.235221E-09  2.475246E-01  3.115951E-04  2.217338E-06  5.485091E-01  6.294997E-03  3.901048E-04  1.196569E-05  1.597562E-03  2.551973E-07  8.947576E-07  4.809715E-08  8.678909E-02  3.738511E-05  2.676698E-07  2.309318E-07  1.124965E-03  1.529865E-03  5.805958E-05  9.378700E-06  1.197711E-05  2.929144E-06
 2.961500E+02  1.063381E-01  2.524762E-05  1.233736E-09  1.631001E-09  1.817486E-09  2.181744E-09  2.475710E-01  3.053165E-04  2.071408E-06  5.492303E-01  6.183825E-03  3.660645E-04  1.160423E-05  1.571227E-03  2.417510E-07  8.499788E-07  4.634195E-08  8.567511E-02  3.563017E-05  2.596555E-07  2.238517E-07  1.104154E-03  1.501522E-03  5.442465E-05  8.777915E-06  1.121385E-05  2.781797E-06
 2.971500E+02  1.069004E-01  2.512817E-05  1.203482E-09  1.591461E-09  1.773537E-09  2.129560E-09  2.476162E-01  2.992109E-04  1.936036E-06  5.499382E-01  6.075261E-03  3.436461E-04  1.125591E-05  1.545427E-03  2.290905E-07  8.076991E-07  4.465798E-08  8.457766E-02  3.396654E-05  2.519062E-07  2.170114E-07  1.083866E-03  1.473894E-03  5.103942E-05  8.219412E-06  1.050406E-05  2.642663E-06
 2.981500E+02  1.074543E-01  2.500729E-05  1.173986E-09  1.552899E-09  1.730671E-09  2.078645E-09  2.476602E-01  2.932725E-04  1.810394E-06  5.506330E-01  5.969232E-03  3.227315E-04  1.092021E-05  1.520151E-03  2.171659E-07  7.677665E-07  4.304216E-08  8.349657E-02  3.238908E-05  2.444130E-07  2.104025E-07  1.064086E-03  1.446958E-03  4.788531E-05  7.699966E-06  9.843689E-06  2.511245E-06
 2.991500E+02  1.079998E-01  2.488507E-05  1.145233E-09  1.515295E-09  1.688866E-09  2.028973E-09  2.477030E-01  2.874956E-04  1.693724E-06  5.513150E-01  5.865670E-03  3.032116E-04  1.059660E-05  1.495388E-03  2.059306E-07  7.300384E-07  4.149154E-08  8.243168E-02  3.089296E-05  2.371671E-07  2.040169E-07  1.044797E-03  1.420695E-03  4.494527E-05  7.216618E-06  9.228997E-06  2.387077E-06
 3.001500E+02  1.085371E-01  2.476163E-05  1.117207E-09  1.478628E-09  1.648101E-09  1.980521E-09  2.477447E-01  2.818750E-04  1.585330E-06  5.519845E-01  5.764509E-03  2.849861E-04  1.028458E-05  1.471127E-03  1.953412E-07  6.943821E-07  4.000329E-08  8.138281E-02  2.947362E-05  2.301601E-07  1.978466E-07  1.025987E-03  1.395084E-03  4.220356E-05  6.766649E-06  8.656560E-06  2.269726E-06
 3.011500E+02  1.090661E-01  2.463706E-05  1.089892E-09  1.442879E-09  1.608353E-09  1.933263E-09  2.477854E-01  2.764056E-04  1.484576E-06  5.526417E-01  5.665682E-03  2.679622E-04  9.983688E-06  1.447356E-03  1.853574E-07  6.606730E-07  3.857473E-08  8.034979E-02  2.812680E-05  2.233837E-07  1.918842E-07  1.007639E-03  1.370105E-03  3.964569E-05  6.347559E-06  8.123229E-06  2.158784E-06
 3.021500E+02  1.095870E-01  2.451145E-05  1.063273E-09  1.408030E-09  1.569602E-09  1.887175E-09  2.478250E-01  2.710823E-04  1.390877E-06  5.532871E-01  5.569128E-03  2.520542E-04  9.693465E-06  1.424067E-03  1.759412E-07  6.287950E-07  3.720328E-08  7.933242E-02  2.684845E-05  2.168301E-07  1.861224E-07  9.897410E-04  1.345741E-03  3.725832E-05  5.957051E-06  7.626102E-06  2.053871E-06
 3.031500E+02  1.101000E-01  2.438490E-05  1.037335E-09  1.374060E-09  1.531826E-09  1.842233E-09  2.478637E-01  2.659004E-04  1.303697E-06  5.539207E-01  5.474784E-03  2.371830E-04  9.413480E-06  1.401247E-03  1.670576E-07  5.986392E-07  3.588649E-08  7.833054E-02  2.563481E-05  2.104916E-07  1.805539E-07  9.722794E-04  1.321972E-03  3.502912E-05  5.593009E-06  7.162514E-06  1.954629E-06
 3.041500E+02  1.106050E-01  2.425749E-05  1.012063E-09  1.340951E-09  1.495004E-09  1.798412E-09  2.479014E-01  2.608554E-04  1.222543E-06  5.545430E-01  5.382591E-03  2.232756E-04  9.143322E-06  1.378888E-03  1.586737E-07  5.701037E-07  3.462202E-08  7.734394E-02  2.448231E-05  2.043608E-07  1.751721E-07  9.552413E-04  1.298781E-03  3.294673E-05  5.253485E-06  6.730005E-06  1.860726E-06
 3.051500E+02  1.111023E-01  2.412932E-05  9.874407E-10  1.308683E-09  1.459115E-09  1.755688E-09  2.479381E-01  2.559429E-04  1.146962E-06  5.551540E-01  5.292491E-03  2.102642E-04  8.882596E-06  1.356980E-03  1.507589E-07  5.430933E-07  3.340762E-08  7.637245E-02  2.338760E-05  1.984305E-07  1.699703E-07  9.386145E-04  1.276152E-03  3.100067E-05  4.936688E-06  6.326314E-06  1.771849E-06
 3.061500E+02  1.115918E-01  2.400046E-05  9.634540E-10  1.277237E-09  1.424139E-09  1.714037E-09  2.479740E-01  2.511585E-04  1.076538E-06  5.557541E-01  5.204429E-03  1.980865E-04  8.630925E-06  1.335513E-03  1.432843E-07  5.175185E-07  3.224116E-08  7.541588E-02  2.234752E-05  1.926940E-07  1.649423E-07  9.223868E-04  1.254067E-03  2.918126E-05  4.640964E-06  5.949352E-06  1.687703E-06
 3.071500E+02  1.120738E-01  2.387100E-05  9.400879E-10  1.246595E-09  1.390054E-09  1.673436E-09  2.480090E-01  2.464983E-04  1.010890E-06  5.563435E-01  5.118349E-03  1.866845E-04  8.387950E-06  1.314477E-03  1.362234E-07  4.932958E-07  3.112060E-08  7.447403E-02  2.135911E-05  1.871444E-07  1.600818E-07  9.065468E-04  1.232511E-03  2.747955E-05  4.364790E-06  5.597197E-06  1.608015E-06
 3.081500E+02  1.125482E-01  2.374102E-05  9.173280E-10  1.216738E-09  1.356840E-09  1.633860E-09  2.480431E-01  2.419583E-04  9.496639E-07  5.569224E-01  5.034200E-03  1.760047E-04  8.153326E-06  1.293862E-03  1.295511E-07  4.703468E-07  3.004397E-08  7.354672E-02  2.041957E-05  1.817755E-07  1.553829E-07  8.910832E-04  1.211469E-03  2.588727E-05  4.106762E-06  5.268073E-06  1.532527E-06
 3.091500E+02  1.130153E-01  2.361058E-05  8.951597E-10  1.187648E-09  1.324477E-09  1.595287E-09  2.480764E-01  2.375347E-04  8.925364E-07  5.574910E-01  4.951928E-03  1.659976E-04  7.926724E-06  1.273661E-03  1.232440E-07  4.485980E-07  2.900943E-08  7.263374E-02  1.952625E-05  1.765808E-07  1.508400E-07  8.759852E-04  1.190926E-03  2.439678E-05  3.865583E-06  4.960341E-06  1.460997E-06
 3.101500E+02  1.134750E-01  2.347976E-05  8.735688E-10  1.159307E-09  1.292945E-09  1.557693E-09  2.481089E-01  2.332238E-04  8.392088E-07  5.580496E-01  4.871486E-03  1.566171E-04  7.707830E-06  1.253864E-03  1.172802E-07  4.279805E-07  2.801518E-08  7.173492E-02  1.867669E-05  1.715546E-07  1.464476E-07  8.612424E-04  1.170867E-03  2.300101E-05  3.640056E-06  4.672488E-06  1.393199E-06
 3.111500E+02  1.139276E-01  2.334863E-05  8.525414E-10  1.131697E-09  1.262224E-09  1.521055E-09  2.481406E-01  2.290222E-04  7.894059E-07  5.585982E-01  4.792825E-03  1.478208E-04  7.496341E-06  1.234462E-03  1.116393E-07  4.084296E-07  2.705953E-08  7.085004E-02  1.786854E-05  1.666909E-07  1.422003E-07  8.468447E-04  1.151279E-03  2.169343E-05  3.429076E-06  4.403117E-06  1.328920E-06
 3.121500E+02  1.143731E-01  2.321726E-05  8.320636E-10  1.104801E-09  1.232295E-09  1.485352E-09  2.481716E-01  2.249264E-04  7.428739E-07  5.591373E-01  4.715897E-03  1.395690E-04  7.291970E-06  1.215447E-03  1.063022E-07  3.898848E-07  2.614085E-08  6.997893E-02  1.709960E-05  1.619841E-07  1.380930E-07  8.327821E-04  1.132148E-03  2.046796E-05  3.231623E-06  4.150934E-06  1.267959E-06
 3.131500E+02  1.148116E-01  2.308570E-05  8.121218E-10  1.078600E-09  1.203138E-09  1.450560E-09  2.482019E-01  2.209332E-04  6.993788E-07  5.596669E-01  4.640657E-03  1.318254E-04  7.094441E-06  1.196810E-03  1.012510E-07  3.722891E-07  2.525758E-08  6.912139E-02  1.636778E-05  1.574289E-07  1.341209E-07  8.190454E-04  1.113461E-03  1.931901E-05  3.046751E-06  3.914746E-06  1.210131E-06
 3.141500E+02  1.152432E-01  2.295402E-05  7.927027E-10  1.053078E-09  1.174735E-09  1.416658E-09  2.482315E-01  2.170394E-04  6.587046E-07  5.601872E-01  4.567061E-03  1.245558E-04  6.903491E-06  1.178544E-03  9.646875E-08  3.555891E-07  2.440824E-08  6.827722E-02  1.567113E-05  1.530201E-07  1.302790E-07  8.056252E-04  1.095206E-03  1.824138E-05  2.873587E-06  3.693447E-06  1.155258E-06
 3.151500E+02  1.156680E-01  2.282228E-05  7.737932E-10  1.028219E-09  1.147068E-09  1.383624E-09  2.482603E-01  2.132420E-04  6.206518E-07  5.606984E-01  4.495067E-03  1.177287E-04  6.718867E-06  1.160639E-03  9.193990E-08  3.397346E-07  2.359140E-08  6.744623E-02  1.500779E-05  1.487525E-07  1.265629E-07  7.925128E-04  1.077370E-03  1.723024E-05  2.711324E-06  3.486013E-06  1.103175E-06
 3.161500E+02  1.160862E-01  2.269054E-05  7.553803E-10  1.004005E-09  1.120117E-09  1.351437E-09  2.482886E-01  2.095381E-04  5.850363E-07  5.612007E-01  4.424632E-03  1.113149E-04  6.540328E-06  1.143088E-03  8.764969E-08  3.246786E-07  2.280573E-08  6.662823E-02  1.437603E-05  1.446214E-07  1.229682E-07  7.796995E-04  1.059942E-03  1.628114E-05  2.559214E-06  3.291498E-06  1.053727E-06
 3.171500E+02  1.164977E-01  2.255884E-05  7.374514E-10  9.804214E-10  1.093865E-09  1.320077E-09  2.483161E-01  2.059248E-04  5.516876E-07  5.616944E-01  4.355716E-03  1.052872E-04  6.367641E-06  1.125884E-03  8.358432E-08  3.103766E-07  2.204991E-08  6.582304E-02  1.377419E-05  1.406221E-07  1.194905E-07  7.671771E-04  1.042911E-03  1.538992E-05  2.416563E-06  3.109024E-06  1.006769E-06
 3.181500E+02  1.169028E-01  2.242724E-05  7.199941E-10  9.574511E-10  1.068295E-09  1.289522E-09  2.483431E-01  2.023994E-04  5.204483E-07  5.621794E-01  4.288280E-03  9.962027E-05  6.200586E-06  1.109019E-03  7.973085E-08  2.967872E-07  2.132270E-08  6.503045E-02  1.320073E-05  1.367500E-07  1.161257E-07  7.549374E-04  1.026265E-03  1.455274E-05  2.282732E-06  2.937777E-06  9.621611E-07
 3.191500E+02  1.173015E-01  2.229579E-05  7.029962E-10  9.350788E-10  1.043389E-09  1.259753E-09  2.483694E-01  1.989594E-04  4.911729E-07  5.626561E-01  4.222285E-03  9.429067E-05  6.038951E-06  1.092485E-03  7.607716E-08  2.838712E-07  2.062293E-08  6.425028E-02  1.265417E-05  1.330007E-07  1.128700E-07  7.429728E-04  1.009994E-03  1.376604E-05  2.157124E-06  2.777004E-06  9.197759E-07
 3.201500E+02  1.176939E-01  2.216453E-05  6.864458E-10  9.132892E-10  1.019130E-09  1.230750E-09  2.483951E-01  1.956020E-04  4.637264E-07  5.631246E-01  4.157696E-03  8.927653E-05  5.882531E-06  1.076276E-03  7.261187E-08  2.715917E-07  1.994946E-08  6.348234E-02  1.213313E-05  1.293702E-07  1.097194E-07  7.312756E-04  9.940868E-04  1.302648E-05  2.039188E-06  2.626004E-06  8.794916E-07
 3.211500E+02  1.180801E-01  2.203350E-05  6.703312E-10  8.920675E-10  9.955023E-10  1.202493E-09  2.484203E-01  1.923250E-04  4.379841E-07  5.635850E-01  4.094475E-03  8.455754E-05  5.731134E-06  1.060384E-03  6.932430E-08  2.599143E-07  1.930121E-08  6.272644E-02  1.163630E-05  1.258542E-07  1.066703E-07  7.198386E-04  9.785346E-04  1.233100E-05  1.928413E-06  2.484130E-06  8.411937E-07
 3.221500E+02  1.184602E-01  2.190276E-05  6.546410E-10  8.713988E-10  9.724886E-10  1.174964E-09  2.484449E-01  1.891259E-04  4.138304E-07  5.640376E-01  4.032589E-03  8.011477E-05  5.584570E-06  1.044802E-03  6.620442E-08  2.488061E-07  1.867714E-08  6.198241E-02  1.116245E-05  1.224489E-07  1.037191E-07  7.086547E-04  9.633272E-04  1.167673E-05  1.824323E-06  2.350778E-06  8.047746E-07
 3.231500E+02  1.188344E-01  2.177234E-05  6.393640E-10  8.512688E-10  9.500734E-10  1.148144E-09  2.484690E-01  1.860024E-04  3.911580E-07  5.644824E-01  3.972003E-03  7.593062E-05  5.442663E-06  1.029523E-03  6.324283E-08  2.382368E-07  1.807626E-08  6.125005E-02  1.071040E-05  1.191505E-07  1.008625E-07  6.977170E-04  9.484553E-04  1.106099E-05  1.726479E-06  2.225389E-06  7.701331E-07
 3.241500E+02  1.192026E-01  2.164228E-05  6.244891E-10  8.316635E-10  9.282410E-10  1.122014E-09  2.484925E-01  1.829523E-04  3.698677E-07  5.649196E-01  3.912684E-03  7.198867E-05  5.305240E-06  1.014542E-03  6.043068E-08  2.281772E-07  1.749762E-08  6.052918E-02  1.027906E-05  1.159553E-07  9.809714E-08  6.870190E-04  9.339099E-04  1.048132E-05  1.634470E-06  2.107443E-06  7.371738E-07
 3.251500E+02  1.195650E-01  2.151261E-05  6.100058E-10  8.125690E-10  9.069763E-10  1.096558E-09  2.485155E-01  1.799736E-04  3.498673E-07  5.653493E-01  3.854600E-03  6.827365E-05  5.172137E-06  9.998508E-04  5.775968E-08  2.186004E-07  1.694032E-08  5.981963E-02  9.867386E-06  1.128599E-07  9.541981E-08  6.765541E-04  9.196820E-04  9.935410E-06  1.547917E-06  1.996457E-06  7.058067E-07
 3.261500E+02  1.199217E-01  2.138337E-05  5.959036E-10  7.939720E-10  8.862643E-10  1.071756E-09  2.485381E-01  1.770641E-04  3.310713E-07  5.657718E-01  3.797721E-03  6.477132E-05  5.043197E-06  9.854439E-04  5.522202E-08  2.094806E-07  1.640350E-08  5.912120E-02  9.474381E-06  1.098608E-07  9.282747E-08  6.663163E-04  9.057633E-04  9.421107E-06  1.466465E-06  1.891982E-06  6.759473E-07
 3.271500E+02  1.202727E-01  2.125459E-05  5.821723E-10  7.758591E-10  8.660904E-10  1.047594E-09  2.485601E-01  1.742219E-04  3.134003E-07  5.661871E-01  3.742016E-03  6.146839E-05  4.918268E-06  9.713148E-04  5.281036E-08  2.007937E-07  1.588631E-08  5.843374E-02  9.099118E-06  1.069547E-07  9.031718E-08  6.562993E-04  8.921455E-04  8.936415E-06  1.389785E-06  1.793599E-06  6.475157E-07
 3.281500E+02  1.206183E-01  2.112631E-05  5.688018E-10  7.582177E-10  8.464405E-10  1.024052E-09  2.485817E-01  1.714451E-04  2.967806E-07  5.665955E-01  3.687456E-03  5.835248E-05  4.797206E-06  9.574576E-04  5.051781E-08  1.925169E-07  1.538798E-08  5.775705E-02  8.740713E-06  1.041386E-07  8.788610E-08  6.464975E-04  8.788205E-04  8.479470E-06  1.317573E-06  1.700920E-06  6.204367E-07
 3.291500E+02  1.209584E-01  2.099855E-05  5.557825E-10  7.410350E-10  8.273004E-10  1.001116E-09  2.486028E-01  1.687317E-04  2.811437E-07  5.669969E-01  3.634013E-03  5.541203E-05  4.679870E-06  9.438664E-04  4.833787E-08  1.846289E-07  1.490774E-08  5.709097E-02  8.398332E-06  1.014093E-07  8.553148E-08  6.369050E-04  8.657808E-04  8.048534E-06  1.249542E-06  1.613582E-06  5.946395E-07
 3.301500E+02  1.212931E-01  2.087134E-05  5.431049E-10  7.242990E-10  8.086568E-10  9.787697E-10  2.486234E-01  1.660800E-04  2.664259E-07  5.673916E-01  3.581658E-03  5.263625E-05  4.566128E-06  9.305352E-04  4.626445E-08  1.771094E-07  1.444487E-08  5.643532E-02  8.071184E-06  9.876389E-08  8.325069E-08  6.275165E-04  8.530186E-04  7.641990E-06  1.185427E-06  1.531248E-06  5.700570E-07
 3.311500E+02  1.216226E-01  2.074471E-05  5.307596E-10  7.079974E-10  7.904962E-10  9.569969E-10  2.486436E-01  1.634882E-04  2.525681E-07  5.677797E-01  3.530366E-03  5.001507E-05  4.455852E-06  9.174585E-04  4.429179E-08  1.699392E-07  1.399867E-08  5.578994E-02  7.758522E-06  9.619960E-08  8.104117E-08  6.183266E-04  8.405269E-04  7.258327E-06  1.124983E-06  1.453605E-06  5.466262E-07
 3.321500E+02  1.219469E-01  2.061868E-05  5.187376E-10  6.921188E-10  7.728058E-10  9.357826E-10  2.486634E-01  1.609547E-04  2.395151E-07  5.681612E-01  3.480109E-03  4.753909E-05  4.348918E-06  9.046308E-04  4.241449E-08  1.631005E-07  1.356847E-08  5.515465E-02  7.459637E-06  9.371365E-08  7.890049E-08  6.093301E-04  8.282985E-04  6.896134E-06  1.067978E-06  1.380359E-06  5.242876E-07
