#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.258695254088E+01   1.475544249666E+01
  2.741500000000E+02   1.230979454889E+01   1.448790247111E+01
  2.751500000000E+02   1.203241388173E+01   1.422011954489E+01
  2.761500000000E+02   1.175481165074E+01   1.395209514632E+01
  2.771500000000E+02   1.147698894487E+01   1.368383067423E+01
  2.781500000000E+02   1.119894683109E+01   1.341532749891E+01
  2.791500000000E+02   1.092068635471E+01   1.314658696289E+01
  2.801500000000E+02   1.064220853985E+01   1.287761038180E+01
  2.811500000000E+02   1.036351438980E+01   1.260839904507E+01
  2.821500000000E+02   1.008460488744E+01   1.233895421671E+01
  2.831500000000E+02   9.805480995656E+00   1.206927713598E+01
  2.841500000000E+02   9.526143657747E+00   1.179936901809E+01
  2.851500000000E+02   9.246593797855E+00   1.152923105485E+01
  2.861500000000E+02   8.966832321379E+00   1.125886441526E+01
  2.871500000000E+02   8.686860115399E+00   1.098827024615E+01
  2.881500000000E+02   8.406678049090E+00   1.071744967274E+01
  2.891500000000E+02   8.126286974143E+00   1.044640379920E+01
  2.901500000000E+02   7.845687725181E+00   1.017513370919E+01
  2.911500000000E+02   7.564881120169E+00   9.903640466407E+00
  2.921500000000E+02   7.283867960825E+00   9.631925115033E+00
  2.931500000000E+02   7.002649033023E+00   9.359988680282E+00
  2.941500000000E+02   6.721225107190E+00   9.087832168843E+00
  2.951500000000E+02   6.439596938709E+00   8.815456569347E+00
  2.961500000000E+02   6.157765268298E+00   8.542862852814E+00
  2.971500000000E+02   5.875730822399E+00   8.270051973080E+00
  2.981500000000E+02   5.593494313554E+00   7.997024867221E+00
  2.991500000000E+02   5.311056440774E+00   7.723782455956E+00
  3.001500000000E+02   5.028417889903E+00   7.450325644049E+00
  3.011500000000E+02   4.745579333974E+00   7.176655320688E+00
  3.021500000000E+02   4.462541433560E+00   6.902772359863E+00
  3.031500000000E+02   4.179304837115E+00   6.628677620727E+00
  3.041500000000E+02   3.895870181307E+00   6.354371947952E+00
  3.051500000000E+02   3.612238091349E+00   6.079856172076E+00
  3.061500000000E+02   3.328409181319E+00   5.805131109835E+00
  3.071500000000E+02   3.044384054466E+00   5.530197564489E+00
  3.081500000000E+02   2.760163303523E+00   5.255056326144E+00
  3.091500000000E+02   2.475747510999E+00   4.979708172061E+00
  3.101500000000E+02   2.191137249471E+00   4.704153866957E+00
  3.111500000000E+02   1.906333081865E+00   4.428394163298E+00
  3.121500000000E+02   1.621335561735E+00   4.152429801589E+00
  3.131500000000E+02   1.336145233524E+00   3.876261510651E+00
  3.141500000000E+02   1.050762632830E+00   3.599890007896E+00
  3.151500000000E+02   7.651882866565E-01   3.323315999590E+00
  3.161500000000E+02   4.794227136611E-01   3.046540181111E+00
  3.171500000000E+02   1.934664243925E-01   2.769563237208E+00
  3.181500000000E+02  -9.268007847587E-02   2.492385842236E+00
  3.191500000000E+02  -3.790162999200E-01   2.215008660408E+00
  3.201500000000E+02  -6.655417523463E-01   1.937432346021E+00
  3.211500000000E+02  -9.522559553787E-01   1.659657543685E+00
  3.221500000000E+02  -1.239158435652E+00   1.381684888549E+00
  3.231500000000E+02  -1.526248726613E+00   1.103515006516E+00
  3.241500000000E+02  -1.813526368302E+00   8.251485144707E-01
  3.251500000000E+02  -2.100990907252E+00   5.465860204138E-01
  3.261500000000E+02  -2.388641896177E+00   2.678281237772E-01
  3.271500000000E+02  -2.676478893882E+00  -1.112458445794E-02
  3.281500000000E+02  -2.964501465068E+00  -2.902715215513E-01
  3.291500000000E+02  -3.252709180168E+00  -5.696121128136E-01
  3.301500000000E+02  -3.541101615199E+00  -8.491457914427E-01
  3.311500000000E+02  -3.829678351547E+00  -1.128871998286E+00
  3.321500000000E+02  -4.118438975907E+00  -1.408790181755E+00
  3.331500000000E+02  -4.407383080076E+00  -1.688899797599E+00
  3.341500000000E+02  -4.696510260825E+00  -1.969200308756E+00
  3.351500000000E+02  -4.985820119764E+00  -2.249691185186E+00
  3.361500000000E+02  -5.275312263208E+00  -2.530371903725E+00
  3.371500000000E+02  -5.564986302051E+00  -2.811241947922E+00
  3.381500000000E+02  -5.854841851637E+00  -3.092300807898E+00
  3.391500000000E+02  -6.144878531646E+00  -3.373547980196E+00
  3.401500000000E+02  -6.435095965970E+00  -3.654982967641E+00
  3.411500000000E+02  -6.725493782610E+00  -3.936605279203E+00
  3.421500000000E+02  -7.016071613556E+00  -4.218414429860E+00
  3.431500000000E+02  -7.306829094692E+00  -4.500409940469E+00
  3.441500000000E+02  -7.597765865685E+00  -4.782591337637E+00
  3.451500000000E+02  -7.888881569892E+00  -5.064958153596E+00
  3.461500000000E+02  -8.180175854264E+00  -5.347509926082E+00
  3.471500000000E+02  -8.471648369251E+00  -5.630246198215E+00
  3.481500000000E+02  -8.763298768713E+00  -5.913166518385E+00
  3.491500000000E+02  -9.055126709835E+00  -6.196270440137E+00
  3.501500000000E+02  -9.347131853043E+00  -6.479557522062E+00
  3.511500000000E+02  -9.639313861922E+00  -6.763027327692E+00
  3.521500000000E+02  -9.931672403137E+00  -7.046679425388E+00
  3.531500000000E+02  -1.022420714636E+01  -7.330513388248E+00
  3.541500000000E+02  -1.051691776420E+01  -7.614528793998E+00
  3.551500000000E+02  -1.080980393210E+01  -7.898725224901E+00
  3.561500000000E+02  -1.110286532834E+01  -8.183102267660E+00
  3.571500000000E+02  -1.139610163389E+01  -8.467659513326E+00
  3.581500000000E+02  -1.168951253239E+01  -8.752396557206E+00
  3.591500000000E+02  -1.198309771007E+01  -9.037312998780E+00
  3.601500000000E+02  -1.227685685572E+01  -9.322408441608E+00
  3.611500000000E+02  -1.257078966060E+01  -9.607682493254E+00
  3.621500000000E+02  -1.286489581838E+01  -9.893134765199E+00
  3.631500000000E+02  -1.315917502510E+01  -1.017876487276E+01
  3.641500000000E+02  -1.345362697914E+01  -1.046457243503E+01
  3.651500000000E+02  -1.374825138111E+01  -1.075055707476E+01
  3.661500000000E+02  -1.404304793386E+01  -1.103671841835E+01
  3.671500000000E+02  -1.433801634238E+01  -1.132305609571E+01
  3.681500000000E+02  -1.463315631381E+01  -1.160956974022E+01
  3.691500000000E+02  -1.492846755734E+01  -1.189625898869E+01
  3.701500000000E+02  -1.522394978419E+01  -1.218312348124E+01
  3.711500000000E+02  -1.551960270757E+01  -1.247016286126E+01
  3.721500000000E+02  -1.581542604264E+01  -1.275737677535E+01
  3.731500000000E+02  -1.611141950648E+01  -1.304476487326E+01
  3.741500000000E+02  -1.640758281814E+01  -1.333232680795E+01
  3.751500000000E+02  -1.670391569810E+01  -1.362006223498E+01
  3.761500000000E+02  -1.700041786905E+01  -1.390797081331E+01
  3.771500000000E+02  -1.729708905531E+01  -1.419605220467E+01
  3.781500000000E+02  -1.759392898291E+01  -1.448430607364E+01
  3.791500000000E+02  -1.789093737958E+01  -1.477273208759E+01
  3.801500000000E+02  -1.818811397469E+01  -1.506132991664E+01
  3.811500000000E+02  -1.848545849924E+01  -1.535009923363E+01
  3.821500000000E+02  -1.878297068586E+01  -1.563903971402E+01
  3.831500000000E+02  -1.908065026869E+01  -1.592815103588E+01
  3.841500000000E+02  -1.937849698346E+01  -1.621743287983E+01
  3.851500000000E+02  -1.967651056738E+01  -1.650688492900E+01
  3.861500000000E+02  -1.997469075914E+01  -1.679650686896E+01
  3.871500000000E+02  -2.027303729892E+01  -1.708629838771E+01
  3.881500000000E+02  -2.057154992829E+01  -1.737625917562E+01
  3.891500000000E+02  -2.087022839026E+01  -1.766638892539E+01
  3.901500000000E+02  -2.116907242920E+01  -1.795668733201E+01
  3.911500000000E+02  -2.146808179085E+01  -1.824715409270E+01
  3.921500000000E+02  -2.176725622229E+01  -1.853778890691E+01
  3.931500000000E+02  -2.206659547190E+01  -1.882859147624E+01
  3.941500000000E+02  -2.236609928938E+01  -1.911956150445E+01
  3.951500000000E+02  -2.266576742567E+01  -1.941069869737E+01
  3.961500000000E+02  -2.296559963297E+01  -1.970200276290E+01
  3.971500000000E+02  -2.326559566474E+01  -1.999347341096E+01
  3.981500000000E+02  -2.356575527562E+01  -2.028511035347E+01
  3.991500000000E+02  -2.386607822140E+01  -2.057691330424E+01
