#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.731500E+02  2.351945E-02  1.914750E-05  5.502917E-09  7.222711E-09  8.035840E-09  9.581740E-09  1.588192E-02  2.218982E-05  4.461722E-07  2.918369E-03  3.057026E-06  4.342716E-08  6.093295E-10  4.087978E-04  1.447582E-07  4.749977E-07  7.156078E-08  1.731568E-03  1.329229E-07  2.884322E-08  2.532740E-08  6.549771E-06  8.916005E-06  7.789718E-08  1.534926E-07  1.944004E-07  1.331130E-07
 2.741500E+02  2.344955E-02  1.876707E-05  5.239836E-09  6.879740E-09  7.654829E-09  9.130309E-09  1.582303E-02  2.158584E-05  4.106102E-07  2.929372E-03  3.020063E-06  4.094050E-08  5.967623E-10  3.972400E-04  1.346599E-07  4.432930E-07  6.752710E-08  1.700370E-03  1.260951E-07  2.760468E-08  2.421892E-08  6.424028E-06  8.744280E-06  7.288748E-08  1.424628E-07  1.805029E-07  1.249744E-07
 2.751500E+02  2.337986E-02  1.839680E-05  4.991171E-09  6.555454E-09  7.294548E-09  8.703307E-09  1.576444E-02  2.100232E-05  3.781094E-07  2.939982E-03  2.983168E-06  3.860036E-08  5.843637E-10  3.860875E-04  1.253325E-07  4.139146E-07  6.374841E-08  1.669779E-03  1.196394E-07  2.642535E-08  2.316438E-08  6.300876E-06  8.576119E-06  6.821820E-08  1.322827E-07  1.676710E-07  1.173753E-07
 2.761500E+02  2.331036E-02  1.803635E-05  4.756042E-09  6.248717E-09  6.953739E-09  8.299258E-09  1.570618E-02  2.043847E-05  3.483883E-07  2.950203E-03  2.946365E-06  3.639805E-08  5.721383E-10  3.753240E-04  1.167125E-07  3.866777E-07  6.020699E-08  1.639786E-03  1.135348E-07  2.530216E-08  2.216094E-08  6.180270E-06  8.411463E-06  6.386521E-08  1.228830E-07  1.558179E-07  1.102775E-07
 2.771500E+02  2.324107E-02  1.768542E-05  4.533627E-09  5.958470E-09  6.631228E-09  7.916785E-09  1.564824E-02  1.989351E-05  3.211926E-07  2.960043E-03  2.909677E-06  3.432539E-08  5.600900E-10  3.649336E-04  1.087419E-07  3.614134E-07  5.688648E-08  1.610380E-03  1.077615E-07  2.423223E-08  2.120592E-08  6.062167E-06  8.250249E-06  5.980614E-08  1.142000E-07  1.448645E-07  1.036458E-07
 2.781500E+02  2.317199E-02  1.734369E-05  4.323159E-09  5.683722E-09  6.325917E-09  7.554600E-09  1.559062E-02  1.936672E-05  2.962931E-07  2.969507E-03  2.873126E-06  3.237468E-08  5.482224E-10  3.549014E-04  1.013680E-07  3.379667E-07  5.377175E-08  1.581553E-03  1.023007E-07  2.321281E-08  2.029679E-08  5.946524E-06  8.092416E-06  5.602027E-08  1.061759E-07  1.347382E-07  9.744725E-08
 2.791500E+02  2.310311E-02  1.701089E-05  4.123921E-09  5.423551E-09  6.036782E-09  7.211501E-09  1.553333E-02  1.885740E-05  2.734822E-07  2.978602E-03  2.836731E-06  3.053866E-08  5.365385E-10  3.452131E-04  9.454249E-08  3.161960E-07  5.084876E-08  1.553294E-03  9.713487E-08  2.224131E-08  1.943115E-08  5.833298E-06  7.937903E-06  5.248837E-08  9.875746E-08  1.253728E-07  9.165171E-08
 2.801500E+02  2.303446E-02  1.668672E-05  3.935245E-09  5.177091E-09  5.762866E-09  6.886362E-09  1.547638E-02  1.836488E-05  2.525725E-07  2.987333E-03  2.800512E-06  2.881049E-08  5.250410E-10  3.358548E-04  8.822125E-08  2.959713E-07  4.810454E-08  1.525593E-03  9.224729E-08  2.131530E-08  1.860675E-08  5.722444E-06  7.786650E-06  4.919262E-08  9.189619E-08  1.167074E-07  8.623108E-08
 2.811500E+02  2.296602E-02  1.637092E-05  3.756505E-09  4.943535E-09  5.503272E-09  6.578133E-09  1.541976E-02  1.788852E-05  2.333943E-07  2.995707E-03  2.764488E-06  2.718376E-08  5.137319E-10  3.268136E-04  8.236402E-08  2.771736E-07  4.552705E-08  1.498442E-03  8.762233E-08  2.043245E-08  1.782146E-08  5.613919E-06  7.638595E-06  4.611649E-08  8.554760E-08  1.086864E-07  8.115938E-08
 2.821500E+02  2.289780E-02  1.606322E-05  3.587116E-09  4.722127E-09  5.257164E-09  6.285829E-09  1.536348E-02  1.742770E-05  2.157941E-07  3.003730E-03  2.728674E-06  2.565241E-08  5.026130E-10  3.180769E-04  7.693394E-08  2.596934E-07  4.310514E-08  1.471830E-03  8.324526E-08  1.959058E-08  1.707325E-08  5.507680E-06  7.493678E-06  4.324466E-08  7.967094E-08  1.012588E-07  7.641254E-08
 2.831500E+02  2.282981E-02  1.576337E-05  3.426531E-09  4.512160E-09  5.023756E-09  6.008529E-09  1.530754E-02  1.698184E-05  1.996327E-07  3.011409E-03  2.693087E-06  2.421075E-08  4.916857E-10  3.096328E-04  7.189729E-08  2.434307E-07  4.082847E-08  1.445749E-03  7.910217E-08  1.878762E-08  1.636022E-08  5.403684E-06  7.351839E-06  4.056291E-08  7.422890E-08  9.437800E-08  7.196823E-08
 2.841500E+02  2.276204E-02  1.547114E-05  3.274238E-09  4.312973E-09  4.802316E-09  5.745370E-09  1.525194E-02  1.655037E-05  1.847841E-07  3.018750E-03  2.657742E-06  2.285343E-08  4.809508E-10  3.014698E-04  6.722321E-08  2.282931E-07  3.868743E-08  1.420187E-03  7.517996E-08  1.802162E-08  1.568058E-08  5.301888E-06  7.213018E-06  3.805803E-08  6.918726E-08  8.800104E-08  6.780578E-08
 2.851500E+02  2.269451E-02  1.518628E-05  3.129758E-09  4.123945E-09  4.592157E-09  5.495543E-09  1.519669E-02  1.613274E-05  1.711338E-07  3.025759E-03  2.622653E-06  2.157542E-08  4.704090E-10  2.935771E-04  6.288342E-08  2.141962E-07  3.667312E-08  1.395137E-03  7.146628E-08  1.729071E-08  1.503261E-08  5.202249E-06  7.077155E-06  3.571779E-08  6.451466E-08  8.208865E-08  6.390598E-08
 2.861500E+02  2.262720E-02  1.490858E-05  2.992642E-09  3.944497E-09  4.392633E-09  5.258293E-09  1.514178E-02  1.572845E-05  1.585782E-07  3.032443E-03  2.587832E-06  2.037199E-08  4.600607E-10  2.859440E-04  5.885201E-08  2.010621E-07  3.477726E-08  1.370588E-03  6.794950E-08  1.659315E-08  1.441472E-08  5.104725E-06  6.944193E-06  3.353082E-08  6.018231E-08  7.660477E-08  6.025105E-08
 2.871500E+02  2.256014E-02  1.463780E-05  2.862470E-09  3.774083E-09  4.203143E-09  5.032908E-09  1.508721E-02  1.533699E-05  1.470230E-07  3.038808E-03  2.553292E-06  1.923867E-08  4.499057E-10  2.785608E-04  5.510523E-08  1.888193E-07  3.299216E-08  1.346532E-03  6.461866E-08  1.592727E-08  1.382538E-08  5.009275E-06  6.814073E-06  3.148658E-08  5.616382E-08  7.151628E-08  5.682447E-08
 2.881500E+02  2.249331E-02  1.437375E-05  2.738848E-09  3.612195E-09  4.023120E-09  4.818723E-09  1.503299E-02  1.495789E-05  1.363827E-07  3.044860E-03  2.519043E-06  1.817129E-08  4.399438E-10  2.714177E-04  5.162128E-08  1.774019E-07  3.131068E-08  1.322959E-03  6.146342E-08  1.529151E-08  1.326315E-08  4.915856E-06  6.686737E-06  2.957526E-08  5.243494E-08  6.679279E-08  5.361088E-08
 2.891500E+02  2.242672E-02  1.411622E-05  2.621406E-09  3.458353E-09  3.852033E-09  4.615113E-09  1.497911E-02  1.459069E-05  1.265795E-07  3.050606E-03  2.485097E-06  1.716591E-08  4.301745E-10  2.645057E-04  4.838016E-08  1.667495E-07  2.972618E-08  1.299860E-03  5.847404E-08  1.468438E-08  1.272668E-08  4.824429E-06  6.562129E-06  2.778777E-08  4.897341E-08  6.240636E-08  5.059607E-08
 2.901500E+02  2.236038E-02  1.386502E-05  2.509798E-09  3.312109E-09  3.689385E-09  4.421491E-09  1.492559E-02  1.423496E-05  1.175425E-07  3.056051E-03  2.451461E-06  1.621884E-08  4.205969E-10  2.578160E-04  4.536348E-08  1.568060E-07  2.823247E-08  1.277226E-03  5.564133E-08  1.410447E-08  1.221466E-08  4.734951E-06  6.440192E-06  2.611567E-08  4.575878E-08  5.833131E-08  4.776679E-08
 2.911500E+02  2.229428E-02  1.361995E-05  2.403698E-09  3.173041E-09  3.534708E-09  4.237307E-09  1.487240E-02  1.389027E-05  1.092076E-07  3.061203E-03  2.418145E-06  1.532659E-08  4.112099E-10  2.513401E-04  4.255438E-08  1.475202E-07  2.682381E-08  1.255048E-03  5.295663E-08  1.355045E-08  1.172588E-08  4.647385E-06  6.320871E-06  2.455110E-08  4.277224E-08  5.454404E-08  4.511075E-08
 2.921500E+02  2.222843E-02  1.338084E-05  2.302801E-09  3.040754E-09  3.387563E-09  4.062044E-09  1.481956E-02  1.355623E-05  1.015159E-07  3.066067E-03  2.385157E-06  1.448590E-08  4.020125E-10  2.450701E-04  3.993734E-08  1.388446E-07  2.549483E-08  1.233317E-03  5.041179E-08  1.302104E-08  1.125920E-08  4.561688E-06  6.204110E-06  2.308678E-08  3.999651E-08  5.102284E-08  4.261653E-08
 2.931500E+02  2.216282E-02  1.314750E-05  2.206821E-09  2.914876E-09  3.247538E-09  3.895216E-09  1.476706E-02  1.323244E-05  9.441412E-08  3.070649E-03  2.352504E-06  1.369370E-08  3.930031E-10  2.389983E-04  3.749808E-08  1.307355E-07  2.424055E-08  1.212025E-03  4.799911E-08  1.251505E-08  1.081350E-08  4.477824E-06  6.089857E-06  2.171593E-08  3.741569E-08  4.774773E-08  4.027350E-08
 2.941500E+02  2.209746E-02  1.291977E-05  2.115489E-09  2.795059E-09  3.114246E-09  3.736366E-09  1.471491E-02  1.291854E-05  8.785359E-08  3.074956E-03  2.320192E-06  1.294710E-08  3.841801E-10  2.331174E-04  3.522347E-08  1.231524E-07  2.305631E-08  1.191163E-03  4.571134E-08  1.203135E-08  1.038777E-08  4.395753E-06  5.978058E-06  2.043225E-08  3.501515E-08  4.470031E-08  3.807179E-08
