#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.780489E+01  5.742286E+01
 2.741500E+02  4.787292E+01  5.748078E+01
 2.751500E+02  4.794119E+01  5.752898E+01
 2.761500E+02  4.800969E+01  5.757772E+01
 2.771500E+02  4.807841E+01  5.762700E+01
 2.781500E+02  4.814735E+01  5.767679E+01
 2.791500E+02  4.821651E+01  5.772710E+01
 2.801500E+02  4.828587E+01  5.777789E+01
 2.811500E+02  4.835543E+01  5.782917E+01
 2.821500E+02  4.842518E+01  5.788092E+01
 2.831500E+02  4.849512E+01  5.793314E+01
 2.841500E+02  4.856524E+01  5.798580E+01
 2.851500E+02  4.863554E+01  5.803891E+01
 2.861500E+02  4.870601E+01  5.809244E+01
 2.871500E+02  4.877664E+01  5.814640E+01
 2.881500E+02  4.884743E+01  5.820077E+01
 2.891500E+02  4.891837E+01  5.825555E+01
 2.901500E+02  4.898946E+01  5.831072E+01
 2.911500E+02  4.906069E+01  5.836628E+01
 2.921500E+02  4.913206E+01  5.842221E+01
 2.931500E+02  4.920356E+01  5.847852E+01
 2.941500E+02  4.927519E+01  5.853519E+01
 2.951500E+02  4.934695E+01  5.859221E+01
 2.961500E+02  4.941882E+01  5.864958E+01
 2.971500E+02  4.949080E+01  5.870728E+01
 2.981500E+02  4.956289E+01  5.876532E+01
 2.991500E+02  4.963508E+01  5.882368E+01
 3.001500E+02  4.970738E+01  5.888236E+01
 3.011500E+02  4.977977E+01  5.894135E+01
 3.021500E+02  4.985224E+01  5.900064E+01
 3.031500E+02  4.992481E+01  5.906023E+01
 3.041500E+02  4.999745E+01  5.912010E+01
 3.051500E+02  5.007017E+01  5.918025E+01
 3.061500E+02  5.014297E+01  5.924068E+01
 3.071500E+02  5.021583E+01  5.930138E+01
 3.081500E+02  5.028876E+01  5.936234E+01
 3.091500E+02  5.036175E+01  5.942355E+01
 3.101500E+02  5.043480E+01  5.948501E+01
 3.111500E+02  5.050790E+01  5.954671E+01
 3.121500E+02  5.058105E+01  5.960865E+01
 3.131500E+02  5.065425E+01  5.967082E+01
 3.141500E+02  5.072749E+01  5.973321E+01
 3.151500E+02  5.080077E+01  5.979582E+01
