#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.871500E+02  5.124119E-01  6.649412E-04  1.950472E-07  2.571640E-07  2.863999E-07  3.429396E-07  3.426781E-01  6.967028E-04  1.001807E-05  6.902091E-02  1.159866E-04  1.310913E-06  3.065633E-08  1.265399E-02  3.754841E-06  1.286604E-05  2.248068E-06  6.116797E-02  4.403081E-06  1.085276E-06  9.420541E-07  2.275528E-04  3.095381E-04  2.145478E-06  3.826972E-06  4.873081E-06  3.871988E-06
 2.881500E+02  5.129722E-01  6.556024E-04  1.873828E-07  2.471342E-07  2.752483E-07  3.296808E-07  3.428355E-01  6.822456E-04  9.330846E-06  6.943969E-02  1.148963E-04  1.243218E-06  3.009947E-08  1.237966E-02  3.531754E-06  1.213724E-05  2.142171E-06  6.034158E-02  4.205120E-06  1.046194E-06  9.074203E-07  2.242175E-04  3.049893E-04  2.023439E-06  3.587422E-06  4.569737E-06  3.667876E-06
 2.891500E+02  5.135220E-01  6.464601E-04  1.800731E-07  2.375657E-07  2.646089E-07  3.170274E-07  3.429884E-01  6.681887E-04  8.695164E-06  6.985208E-02  1.138064E-04  1.179183E-06  2.955011E-08  1.211318E-02  3.323394E-06  1.145457E-05  2.041990E-06  5.952778E-02  4.016776E-06  1.008719E-06  8.742376E-07  2.209373E-04  3.005163E-04  1.908834E-06  3.364146E-06  4.286900E-06  3.475612E-06
 2.901500E+02  5.140616E-01  6.375092E-04  1.730996E-07  2.284346E-07  2.544551E-07  3.049482E-07  3.431369E-01  6.545190E-04  8.106855E-06  7.025815E-02  1.127174E-04  1.118606E-06  2.900837E-08  1.185430E-02  3.128698E-06  1.081484E-05  1.947181E-06  5.872643E-02  3.837556E-06  9.727789E-07  8.424393E-07  2.177116E-04  2.961180E-04  1.801185E-06  3.155961E-06  4.023083E-06  3.294453E-06
 2.911500E+02  5.145912E-01  6.287448E-04  1.664447E-07  2.197181E-07  2.447618E-07  2.934135E-07  3.432812E-01  6.412239E-04  7.562108E-06  7.065796E-02  1.116301E-04  1.061294E-06  2.847435E-08  1.160275E-02  2.946690E-06  1.021508E-05  1.857422E-06  5.793742E-02  3.666997E-06  9.383044E-07  8.119620E-07  2.145396E-04  2.917936E-04  1.700048E-06  2.961776E-06  3.776917E-06  3.123707E-06
 2.921500E+02  5.151109E-01  6.201622E-04  1.600920E-07  2.113949E-07  2.355053E-07  2.823956E-07  3.434214E-01  6.282911E-04  7.057442E-06  7.105157E-02  1.105450E-04  1.007068E-06  2.794814E-08  1.135828E-02  2.776466E-06  9.652555E-06  1.772415E-06  5.716060E-02  3.504657E-06  9.052300E-07  7.827457E-07  2.114208E-04  2.875422E-04  1.605006E-06  2.780580E-06  3.547137E-06  2.962725E-06
 2.931500E+02  5.156210E-01  6.117567E-04  1.540260E-07  2.034450E-07  2.266632E-07  2.718682E-07  3.435577E-01  6.157090E-04  6.589671E-06  7.143907E-02  1.094626E-04  9.557572E-07  2.742981E-08  1.112066E-02  2.617193E-06  9.124733E-06  1.691879E-06  5.639585E-02  3.350117E-06  8.734932E-07  7.547328E-07  2.083543E-04  2.833627E-04  1.515672E-06  2.611443E-06  3.332572E-06  2.810905E-06
 2.941500E+02  5.161215E-01  6.035238E-04  1.482318E-07  1.958492E-07  2.182145E-07  2.618064E-07  3.436902E-01  6.034662E-04  6.155882E-06  7.182051E-02  1.083836E-04  9.072006E-07  2.691942E-08  1.088966E-02  2.468101E-06  8.629265E-06  1.615551E-06  5.564302E-02  3.202984E-06  8.430344E-07  7.278691E-07  2.053396E-04  2.792542E-04  1.431683E-06  2.453504E-06  3.132142E-06  2.667682E-06
 2.951500E+02  5.166128E-01  5.954592E-04  1.426958E-07  1.885897E-07  2.101394E-07  2.521869E-07  3.438191E-01  5.915519E-04  5.753406E-06  7.219597E-02  1.073082E-04  8.612460E-07  2.641701E-08  1.066505E-02  2.328478E-06  8.163972E-06  1.543187E-06  5.490199E-02  3.062880E-06  8.137971E-07  7.021025E-07  2.023760E-04  2.752157E-04  1.352702E-06  2.305968E-06  2.944847E-06  2.532529E-06
 2.961500E+02  5.170950E-01  5.875587E-04  1.374049E-07  1.816495E-07  2.024190E-07  2.429875E-07  3.439444E-01  5.799555E-04  5.379800E-06  7.256552E-02  1.062372E-04  8.177496E-07  2.592262E-08  1.044664E-02  2.197667E-06  7.726837E-06  1.474556E-06  5.417260E-02  2.929452E-06  7.857272E-07  6.773837E-07  1.994626E-04  2.712462E-04  1.278412E-06  2.168100E-06  2.769763E-06  2.404953E-06
 2.971500E+02  5.175683E-01  5.798181E-04  1.323467E-07  1.750128E-07  1.950356E-07  2.341874E-07  3.440662E-01  5.686670E-04  5.032823E-06  7.292924E-02  1.051708E-04  7.765759E-07  2.543626E-08  1.023421E-02  2.075058E-06  7.315987E-06  1.409443E-06  5.345473E-02  2.802361E-06  7.587734E-07  6.536659E-07  1.965989E-04  2.673446E-04  1.208519E-06  2.039218E-06  2.606035E-06  2.284493E-06
 2.981500E+02  5.180328E-01  5.722334E-04  1.275096E-07  1.686643E-07  1.879726E-07  2.257669E-07  3.441848E-01  5.576765E-04  4.710421E-06  7.328719E-02  1.041094E-04  7.375965E-07  2.495793E-08  1.002757E-02  1.960090E-06  6.929685E-06  1.347647E-06  5.274822E-02  2.681289E-06  7.328866E-07  6.309042E-07  1.937840E-04  2.635101E-04  1.142746E-06  1.918694E-06  2.452871E-06  2.170719E-06
 2.991500E+02  5.184887E-01  5.648008E-04  1.228826E-07  1.625900E-07  1.812141E-07  2.177073E-07  3.443001E-01  5.469746E-04  4.410711E-06  7.363945E-02  1.030536E-04  7.006905E-07  2.448764E-08  9.826528E-03  1.852239E-06  6.566318E-06  1.288979E-06  5.205293E-02  2.565933E-06  7.080203E-07  6.090561E-07  1.910174E-04  2.597417E-04  1.080836E-06  1.805945E-06  2.309539E-06  2.063229E-06
 3.001500E+02  5.189362E-01  5.575166E-04  1.184554E-07  1.567762E-07  1.747451E-07  2.099910E-07  3.444124E-01  5.365523E-04  4.131962E-06  7.398610E-02  1.020036E-04  6.657437E-07  2.402537E-08  9.630904E-03  1.751024E-06  6.224388E-06  1.233262E-06  5.136871E-02  2.456007E-06  6.841300E-07  5.880812E-07  1.882982E-04  2.560382E-04  1.022548E-06  1.700432E-06  2.175359E-06  1.961645E-06
 3.011500E+02  5.193755E-01  5.503770E-04  1.142181E-07  1.512103E-07  1.685515E-07  2.026013E-07  3.445216E-01  5.264008E-04  3.872588E-06  7.432720E-02  1.009598E-04  6.326481E-07  2.357109E-08  9.440523E-03  1.655997E-06  5.902503E-06  1.180330E-06  5.069541E-02  2.351238E-06  6.611733E-07  5.679408E-07  1.856257E-04  2.523987E-04  9.676570E-07  1.601655E-06  2.049702E-06  1.865615E-06
 3.021500E+02  5.198067E-01  5.433786E-04  1.101614E-07  1.458802E-07  1.626200E-07  1.955225E-07  3.446280E-01  5.165117E-04  3.631127E-06  7.466285E-02  9.992255E-05  6.013018E-07  2.312478E-08  9.255216E-03  1.566742E-06  5.599368E-06  1.130026E-06  5.003290E-02  2.251368E-06  6.391097E-07  5.485983E-07  1.829992E-04  2.488222E-04  9.159530E-07  1.509151E-06  1.931986E-06  1.774809E-06
 3.031500E+02  5.202299E-01  5.365179E-04  1.062766E-07  1.407746E-07  1.569379E-07  1.887396E-07  3.447315E-01  5.068767E-04  3.406239E-06  7.499310E-02  9.889207E-05  5.716087E-07  2.268639E-08  9.074822E-03  1.482876E-06  5.313781E-06  1.082205E-06  4.938101E-02  2.156154E-06  6.179009E-07  5.300185E-07  1.804180E-04  2.453077E-04  8.672392E-07  1.422491E-06  1.821669E-06  1.688918E-06
 3.041500E+02  5.206454E-01  5.297915E-04  1.025554E-07  1.358826E-07  1.514933E-07  1.822385E-07  3.448324E-01  4.974881E-04  3.196691E-06  7.531804E-02  9.786868E-05  5.434781E-07  2.225588E-08  8.899183E-03  1.404041E-06  5.044622E-06  1.036729E-06  4.873961E-02  2.065364E-06  5.975100E-07  5.121682E-07  1.778815E-04  2.418542E-04  8.213314E-07  1.341278E-06  1.718252E-06  1.607652E-06
 3.051500E+02  5.210533E-01  5.231963E-04  9.898991E-08  1.311941E-07  1.462748E-07  1.760059E-07  3.449306E-01  4.883383E-04  3.001346E-06  7.563775E-02  9.685263E-05  5.168241E-07  2.183319E-08  8.728149E-03  1.329906E-06  4.790849E-06  9.934695E-07  4.810854E-02  1.978779E-06  5.779020E-07  4.950156E-07  1.753888E-04  2.384607E-04  7.780576E-07  1.265143E-06  1.621267E-06  1.530740E-06
 3.061500E+02  5.214537E-01  5.167289E-04  9.557270E-08  1.266993E-07  1.412717E-07  1.700290E-07  3.450262E-01  4.794199E-04  2.819161E-06  7.595229E-02  9.584416E-05  4.915660E-07  2.141827E-08  8.561575E-03  1.260162E-06  4.551492E-06  9.523049E-07  4.748765E-02  1.896189E-06  5.590436E-07  4.785305E-07  1.729392E-04  2.351263E-04  7.372568E-07  1.193743E-06  1.530285E-06  1.457928E-06
 3.071500E+02  5.218469E-01  5.103865E-04  9.229674E-08  1.223892E-07  1.364739E-07  1.642960E-07  3.451194E-01  4.707259E-04  2.649172E-06  7.626175E-02  9.484350E-05  4.676273E-07  2.101103E-08  8.399321E-03  1.194525E-06  4.325646E-06  9.131216E-07  4.687680E-02  1.817399E-06  5.409029E-07  4.626839E-07  1.705321E-04  2.318499E-04  6.987782E-07  1.126760E-06  1.444903E-06  1.388978E-06
 3.081500E+02  5.222328E-01  5.041659E-04  8.915536E-08  1.182551E-07  1.318717E-07  1.587953E-07  3.452102E-01  4.622495E-04  2.490493E-06  7.656619E-02  9.385084E-05  4.449360E-07  2.061142E-08  8.241252E-03  1.132728E-06  4.112470E-06  8.758124E-07  4.627584E-02  1.742220E-06  5.234496E-07  4.474484E-07  1.681667E-04  2.286305E-04  6.624810E-07  1.063900E-06  1.364750E-06  1.323667E-06
 3.091500E+02  5.226117E-01  4.980643E-04  8.614224E-08  1.142888E-07  1.274559E-07  1.535163E-07  3.452986E-01  4.539841E-04  2.342307E-06  7.686570E-02  9.286639E-05  4.234240E-07  2.021936E-08  8.087237E-03  1.074524E-06  3.911179E-06  8.402765E-07  4.568461E-02  1.670475E-06  5.066545E-07  4.327977E-07  1.658424E-04  2.254673E-04  6.282331E-07  1.004889E-06  1.289480E-06  1.261784E-06
 3.101500E+02  5.229837E-01  4.920790E-04  8.325139E-08  1.104824E-07  1.232181E-07  1.484486E-07  3.453849E-01  4.459232E-04  2.203858E-06  7.716035E-02  9.189029E-05  4.030270E-07  1.983476E-08  7.937152E-03  1.019683E-06  3.721041E-06  8.064193E-07  4.510298E-02  1.601996E-06  4.904901E-07  4.187070E-07  1.635585E-04  2.223593E-04  5.959110E-07  9.494717E-07  1.218771E-06  1.203134E-06
 3.111500E+02  5.233490E-01  4.862070E-04  8.047715E-08  1.068286E-07  1.191499E-07  1.435827E-07  3.454689E-01  4.380609E-04  2.074451E-06  7.745021E-02  9.092272E-05  3.836844E-07  1.945755E-08  7.790875E-03  9.679915E-07  3.541372E-06  7.741515E-07  4.453079E-02  1.536623E-06  4.749299E-07  4.051522E-07  1.613142E-04  2.193054E-04  5.653989E-07  8.974123E-07  1.152325E-06  1.147532E-06
 3.121500E+02  5.237077E-01  4.804458E-04  7.781412E-08  1.033203E-07  1.152435E-07  1.389093E-07  3.455509E-01  4.303912E-04  1.953445E-06  7.773535E-02  8.996381E-05  3.653390E-07  1.908762E-08  7.648289E-03  9.192501E-07  3.371535E-06  7.433892E-07  4.396791E-02  1.474205E-06  4.599487E-07  3.921107E-07  1.591090E-04  2.163049E-04  5.365884E-07  8.484906E-07  1.089864E-06  1.094805E-06
 3.131500E+02  5.240598E-01  4.747928E-04  7.525720E-08  9.995103E-08  1.114917E-07  1.344196E-07  3.456308E-01  4.229082E-04  1.840245E-06  7.801586E-02  8.901369E-05  3.479367E-07  1.872490E-08  7.509283E-03  8.732734E-07  3.210934E-06  7.140534E-07  4.341418E-02  1.414598E-06  4.455224E-07  3.795608E-07  1.569420E-04  2.133567E-04  5.093780E-07  8.025020E-07  1.031129E-06  1.044791E-06
 3.141500E+02  5.244057E-01  4.692454E-04  7.280156E-08  9.671437E-08  1.078873E-07  1.301054E-07  3.457087E-01  4.156067E-04  1.734304E-06  7.829180E-02  8.807246E-05  3.314265E-07  1.836928E-08  7.373746E-03  8.298884E-07  3.059014E-06  6.860694E-07  4.286947E-02  1.357665E-06  4.316282E-07  3.674818E-07  1.548127E-04  2.104599E-04  4.836725E-07  7.592564E-07  9.758790E-07  9.973363E-07
 3.151500E+02  5.247453E-01  4.638012E-04  7.044258E-08  9.360434E-08  1.044238E-07  1.259588E-07  3.457847E-01  4.084810E-04  1.635114E-06  7.856325E-02  8.714024E-05  3.157602E-07  1.802068E-08  7.241575E-03  7.889342E-07  2.915255E-06  6.593672E-07  4.233362E-02  1.303278E-06  4.182439E-07  3.558540E-07  1.527204E-04  2.076136E-04  4.593828E-07  7.185766E-07  9.238909E-07  9.522982E-07
 3.161500E+02  5.250788E-01  4.584579E-04  6.817591E-08  9.061526E-08  1.010948E-07  1.219723E-07  3.458588E-01  4.015263E-04  1.542207E-06  7.883028E-02  8.621711E-05  3.008923E-07  1.767899E-08  7.112668E-03  7.502604E-07  2.779171E-06  6.338805E-07  4.180650E-02  1.251313E-06  4.053487E-07  3.446584E-07  1.506645E-04  2.048169E-04  4.364253E-07  6.802978E-07  8.749558E-07  9.095417E-07
 3.171500E+02  5.254063E-01  4.532130E-04  6.599741E-08  8.774174E-08  9.789429E-08  1.181388E-07  3.459311E-01  3.947373E-04  1.455149E-06  7.909295E-02  8.530314E-05  2.867799E-07  1.734410E-08  6.986928E-03  7.137271E-07  2.650308E-06  6.095469E-07  4.128796E-02  1.201654E-06  3.929225E-07  3.338771E-07  1.486443E-04  2.020690E-04  4.147216E-07  6.442664E-07  8.288794E-07  8.689404E-07
 3.181500E+02  5.257279E-01  4.480644E-04  6.390313E-08  8.497864E-08  9.481662E-08  1.144516E-07  3.460017E-01  3.881094E-04  1.373539E-06  7.935135E-02  8.439841E-05  2.733825E-07  1.701593E-08  6.864259E-03  6.792033E-07  2.528242E-06  5.863076E-07  4.077788E-02  1.154191E-06  3.809462E-07  3.234930E-07  1.466591E-04  1.993689E-04  3.941982E-07  6.103396E-07  7.854806E-07  8.303752E-07
 3.191500E+02  5.260438E-01  4.430099E-04  6.188934E-08  8.232108E-08  9.185635E-08  1.109043E-07  3.460706E-01  3.816378E-04  1.297006E-06  7.960553E-02  8.350296E-05  2.606616E-07  1.669436E-08  6.744572E-03  6.465671E-07  2.412574E-06  5.641070E-07  4.027610E-02  1.108818E-06  3.694016E-07  3.134896E-07  1.447083E-04  1.967158E-04  3.747863E-07  5.783839E-07  7.445906E-07  7.937340E-07
 3.201500E+02  5.263541E-01  4.380472E-04  5.995249E-08  7.976443E-08  8.900834E-08  1.074906E-07  3.461378E-01  3.753181E-04  1.225204E-06  7.985558E-02  8.261685E-05  2.485812E-07  1.637930E-08  6.627778E-03  6.157044E-07  2.302933E-06  5.428927E-07  3.978250E-02  1.065435E-06  3.582711E-07  3.038512E-07  1.427914E-04  1.941089E-04  3.564211E-07  5.482752E-07  7.060521E-07  7.589116E-07
 3.211500E+02  5.266588E-01  4.331744E-04  5.808918E-08  7.730428E-08  8.626767E-08  1.042050E-07  3.462034E-01  3.691460E-04  1.157815E-06  8.010155E-02  8.174010E-05  2.371072E-07  1.607063E-08  6.513791E-03  5.865088E-07  2.198969E-06  5.226151E-07  3.929694E-02  1.023949E-06  3.475380E-07  2.945630E-07  1.409077E-04  1.915472E-04  3.390420E-07  5.198977E-07  6.697183E-07  7.258088E-07
 3.221500E+02  5.269582E-01  4.283894E-04  5.629622E-08  7.493643E-08  8.362971E-08  1.010417E-07  3.462674E-01  3.631171E-04  1.094542E-06  8.034351E-02  8.087275E-05  2.262071E-07  1.576825E-08  6.402531E-03  5.588805E-07  2.100357E-06  5.032274E-07  3.881928E-02  9.842693E-07  3.371864E-07  2.856105E-07  1.390566E-04  1.890301E-04  3.225920E-07  4.931432E-07  6.354521E-07  6.943325E-07
 3.231500E+02  5.272522E-01  4.236902E-04  5.457055E-08  7.265691E-08  8.109000E-08  9.799557E-08  3.463300E-01  3.572274E-04  1.035111E-06  8.058154E-02  8.001481E-05  2.158507E-07  1.547205E-08  6.293917E-03  5.327267E-07  2.006790E-06  4.846856E-07  3.834940E-02  9.463104E-07  3.272011E-07  2.769802E-07  1.372375E-04  1.865565E-04  3.070176E-07  4.679110E-07  6.031258E-07  6.643948E-07
 3.241500E+02  5.275411E-01  4.190749E-04  5.290925E-08  7.046190E-08  7.864434E-08  9.506160E-08  3.463911E-01  3.514731E-04  9.792673E-07  8.081570E-02  7.916630E-05  2.060090E-07  1.518194E-08  6.187873E-03  5.079601E-07  1.917982E-06  4.669479E-07  3.788715E-02  9.099913E-07  3.175673E-07  2.686591E-07  1.354499E-04  1.841259E-04  2.922688E-07  4.441070E-07  5.726199E-07  6.359131E-07
 3.251500E+02  5.278249E-01  4.145416E-04  5.130957E-08  6.834781E-08  7.628871E-08  9.223502E-08  3.464507E-01  3.458503E-04  9.267741E-07  8.104605E-02  7.832722E-05  1.966550E-07  1.489779E-08  6.084325E-03  4.844994E-07  1.833662E-06  4.499747E-07  3.743242E-02  8.752351E-07  3.082712E-07  2.606346E-07  1.336931E-04  1.817373E-04  2.782982E-07  4.216434E-07  5.438230E-07  6.088094E-07
 3.261500E+02  5.281036E-01  4.100886E-04  4.976886E-08  6.631119E-08  7.401929E-08  8.951128E-08  3.465090E-01  3.403552E-04  8.774118E-07  8.127266E-02  7.749756E-05  1.877628E-07  1.461951E-08  5.983201E-03  4.622683E-07  1.753580E-06  4.337287E-07  3.698508E-02  8.419686E-07  2.992995E-07  2.528948E-07  1.319665E-04  1.793899E-04  2.650618E-07  4.004380E-07  5.166310E-07  5.830104E-07
 3.271500E+02  5.283775E-01  4.057140E-04  4.828462E-08  6.434876E-08  7.183243E-08  8.688607E-08  3.465659E-01  3.349844E-04  8.309762E-07  8.149559E-02  7.667731E-05  1.793082E-07  1.434698E-08  5.884432E-03  4.411955E-07  1.677498E-06  4.181747E-07  3.654499E-02  8.101224E-07  2.906392E-07  2.454283E-07  1.302697E-04  1.770831E-04  2.525178E-07  3.804142E-07  4.909466E-07  5.584470E-07
 3.281500E+02  5.286466E-01  4.014162E-04  4.685447E-08  6.245741E-08  6.972467E-08  8.435526E-08  3.466215E-01  3.297345E-04  7.872775E-07  8.171491E-02  7.586646E-05  1.712683E-07  1.408011E-08  5.787951E-03  4.212139E-07  1.605193E-06  4.032792E-07  3.611204E-02  7.796303E-07  2.822783E-07  2.382243E-07  1.286021E-04  1.748161E-04  2.406271E-07  3.615003E-07  4.666786E-07  5.350539E-07
 3.291500E+02  5.289110E-01  3.971933E-04  4.547613E-08  6.063415E-08  6.769270E-08  8.191494E-08  3.466758E-01  3.246020E-04  7.461391E-07  8.193067E-02  7.506499E-05  1.636214E-07  1.381879E-08  5.693693E-03  4.022611E-07  1.536456E-06  3.890106E-07  3.568611E-02  7.504296E-07  2.742050E-07  2.312724E-07  1.269631E-04  1.725880E-04  2.293531E-07  3.436295E-07  4.437421E-07  5.127698E-07
 3.301500E+02  5.291708E-01  3.930439E-04  4.414742E-08  5.887616E-08  6.573337E-08  7.956135E-08  3.467289E-01  3.195837E-04  7.073969E-07  8.214294E-02  7.427286E-05  1.563470E-07  1.356291E-08  5.601597E-03  3.842781E-07  1.471092E-06  3.753389E-07  3.526707E-02  7.224607E-07  2.664081E-07  2.245624E-07  1.253522E-04  1.703983E-04  2.186612E-07  3.267389E-07  4.220575E-07  4.915367E-07
 3.311500E+02  5.294261E-01  3.889663E-04  4.286629E-08  5.718074E-08  6.384367E-08  7.729094E-08  3.467808E-01  3.146765E-04  6.708981E-07  8.235178E-02  7.349004E-05  1.494257E-07  1.331236E-08  5.511600E-03  3.672101E-07  1.408916E-06  3.622358E-07  3.485480E-02  6.956668E-07  2.588770E-07  2.180851E-07  1.237688E-04  1.682461E-04  2.085189E-07  3.107702E-07  4.015502E-07  4.712999E-07
 3.321500E+02  5.296769E-01  3.849589E-04  4.163077E-08  5.554530E-08  6.202075E-08  7.510029E-08  3.468316E-01  3.098774E-04  6.365004E-07  8.255725E-02  7.271650E-05  1.428392E-07  1.306706E-08  5.423645E-03  3.510053E-07  1.349754E-06  3.496745E-07  3.444919E-02  6.699940E-07  2.516013E-07  2.118311E-07  1.222125E-04  1.661308E-04  1.988957E-07  2.956683E-07  3.821507E-07  4.520078E-07
