#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.418746E+01  4.419024E+01  9.512621E+01
 2.741500E+02  4.425374E+01  4.425652E+01  9.536842E+01
 2.751500E+02  4.432035E+01  4.432312E+01  9.561094E+01
 2.761500E+02  4.438727E+01  4.439005E+01  9.585372E+01
 2.771500E+02  4.445450E+01  4.445728E+01  9.609675E+01
 2.781500E+02  4.452204E+01  4.452481E+01  9.633998E+01
 2.791500E+02  4.458986E+01  4.459264E+01  9.658338E+01
 2.801500E+02  4.465797E+01  4.466074E+01  9.682692E+01
 2.811500E+02  4.472635E+01  4.472912E+01  9.707057E+01
 2.821500E+02  4.479499E+01  4.479777E+01  9.731429E+01
 2.831500E+02  4.486389E+01  4.486666E+01  9.755804E+01
 2.841500E+02  4.493303E+01  4.493580E+01  9.780180E+01
 2.851500E+02  4.500240E+01  4.500518E+01  9.804552E+01
 2.861500E+02  4.507200E+01  4.507478E+01  9.828918E+01
 2.871500E+02  4.514182E+01  4.514460E+01  9.853273E+01
 2.881500E+02  4.521184E+01  4.521462E+01  9.877616E+01
 2.891500E+02  4.528205E+01  4.528483E+01  9.901942E+01
 2.901500E+02  4.535246E+01  4.535524E+01  9.926249E+01
 2.911500E+02  4.542304E+01  4.542582E+01  9.950533E+01
 2.921500E+02  4.549379E+01  4.549657E+01  9.974792E+01
 2.931500E+02  4.556470E+01  4.556748E+01  9.999022E+01
 2.941500E+02  4.563576E+01  4.563855E+01  1.002322E+02
 2.951500E+02  4.570697E+01  4.570975E+01  1.004739E+02
 2.961500E+02  4.577831E+01  4.578109E+01  1.007152E+02
 2.971500E+02  4.584978E+01  4.585256E+01  1.009561E+02
 2.981500E+02  4.592137E+01  4.592415E+01  1.011966E+02
 2.991500E+02  4.599307E+01  4.599586E+01  1.014367E+02
 3.001500E+02  4.606489E+01  4.606767E+01  1.016764E+02
 3.011500E+02  4.613680E+01  4.613959E+01  1.019156E+02
 3.021500E+02  4.620881E+01  4.621160E+01  1.021543E+02
 3.031500E+02  4.628092E+01  4.628371E+01  1.023926E+02
 3.041500E+02  4.635311E+01  4.635590E+01  1.026303E+02
 3.051500E+02  4.642538E+01  4.642817E+01  1.028676E+02
 3.061500E+02  4.649774E+01  4.650053E+01  1.031043E+02
 3.071500E+02  4.657017E+01  4.657296E+01  1.033405E+02
 3.081500E+02  4.664267E+01  4.664547E+01  1.035762E+02
 3.091500E+02  4.671525E+01  4.671804E+01  1.038113E+02
 3.101500E+02  4.678790E+01  4.679069E+01  1.040459E+02
 3.111500E+02  4.686062E+01  4.686341E+01  1.042800E+02
 3.121500E+02  4.693340E+01  4.693620E+01  1.045136E+02
