#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.047147E+01  4.047196E+01
 2.741500E+02  4.053638E+01  4.053687E+01
 2.751500E+02  4.060103E+01  4.060153E+01
 2.761500E+02  4.066544E+01  4.066594E+01
 2.771500E+02  4.072959E+01  4.073010E+01
 2.781500E+02  4.079350E+01  4.079401E+01
 2.791500E+02  4.085717E+01  4.085768E+01
 2.801500E+02  4.092060E+01  4.092112E+01
 2.811500E+02  4.098379E+01  4.098431E+01
 2.821500E+02  4.104675E+01  4.104727E+01
 2.831500E+02  4.110947E+01  4.111001E+01
 2.841500E+02  4.117198E+01  4.117251E+01
 2.851500E+02  4.123426E+01  4.123480E+01
 2.861500E+02  4.129631E+01  4.129686E+01
 2.871500E+02  4.135816E+01  4.135871E+01
 2.881500E+02  4.141979E+01  4.142034E+01
 2.891500E+02  4.148121E+01  4.148176E+01
 2.901500E+02  4.154242E+01  4.154298E+01
 2.911500E+02  4.160343E+01  4.160400E+01
 2.921500E+02  4.166425E+01  4.166481E+01
 2.931500E+02  4.172486E+01  4.172543E+01
 2.941500E+02  4.178528E+01  4.178586E+01
 2.951500E+02  4.184552E+01  4.184609E+01
 2.961500E+02  4.190556E+01  4.190614E+01
 2.971500E+02  4.196542E+01  4.196600E+01
 2.981500E+02  4.202510E+01  4.202569E+01
 2.991500E+02  4.208460E+01  4.208519E+01
 3.001500E+02  4.214393E+01  4.214452E+01
 3.011500E+02  4.220308E+01  4.220367E+01
 3.021500E+02  4.226205E+01  4.226265E+01
 3.031500E+02  4.232086E+01  4.232146E+01
 3.041500E+02  4.237950E+01  4.238011E+01
 3.051500E+02  4.243798E+01  4.243858E+01
 3.061500E+02  4.249629E+01  4.249690E+01
 3.071500E+02  4.255444E+01  4.255505E+01
 3.081500E+02  4.261243E+01  4.261304E+01
 3.091500E+02  4.267026E+01  4.267087E+01
 3.101500E+02  4.272793E+01  4.272854E+01
 3.111500E+02  4.278544E+01  4.278606E+01
 3.121500E+02  4.284279E+01  4.284341E+01
 3.131500E+02  4.289999E+01  4.290061E+01
 3.141500E+02  4.295703E+01  4.295765E+01
 3.151500E+02  4.301391E+01  4.301454E+01
 3.161500E+02  4.307064E+01  4.307127E+01
 3.171500E+02  4.312721E+01  4.312784E+01
 3.181500E+02  4.318362E+01  4.318426E+01
 3.191500E+02  4.323988E+01  4.324052E+01
 3.201500E+02  4.329598E+01  4.329663E+01
 3.211500E+02  4.335192E+01  4.335257E+01
 3.221500E+02  4.340771E+01  4.340836E+01
 3.231500E+02  4.346333E+01  4.346398E+01
 3.241500E+02  4.351879E+01  4.351945E+01
 3.251500E+02  4.357409E+01  4.357475E+01
 3.261500E+02  4.362923E+01  4.362989E+01
 3.271500E+02  4.368420E+01  4.368487E+01
 3.281500E+02  4.373901E+01  4.373968E+01
 3.291500E+02  4.379364E+01  4.379431E+01
 3.301500E+02  4.384811E+01  4.384878E+01
 3.311500E+02  4.390240E+01  4.390308E+01
 3.321500E+02  4.395652E+01  4.395720E+01
 3.331500E+02  4.401046E+01  4.401115E+01
 3.341500E+02  4.406423E+01  4.406492E+01
 3.351500E+02  4.411781E+01  4.411851E+01
 3.361500E+02  4.417121E+01  4.417191E+01
 3.371500E+02  4.422443E+01  4.422513E+01
 3.381500E+02  4.427745E+01  4.427816E+01
 3.391500E+02  4.433029E+01  4.433100E+01
 3.401500E+02  4.438293E+01  4.438364E+01
 3.411500E+02  4.443537E+01  4.443609E+01
 3.421500E+02  4.448761E+01  4.448834E+01
 3.431500E+02  4.453966E+01  4.454039E+01
 3.441500E+02  4.459149E+01  4.459223E+01
 3.451500E+02  4.464312E+01  4.464386E+01
 3.461500E+02  4.469453E+01  4.469528E+01
 3.471500E+02  4.474573E+01  4.474649E+01
 3.481500E+02  4.479671E+01  4.479748E+01
 3.491500E+02  4.484747E+01  4.484824E+01
 3.501500E+02  4.489801E+01  4.489878E+01
 3.511500E+02  4.494831E+01  4.494909E+01
 3.521500E+02  4.499839E+01  4.499917E+01
 3.531500E+02  4.504822E+01  4.504902E+01
 3.541500E+02  4.509782E+01  4.509862E+01
 3.551500E+02  4.514718E+01  1.510726E+03
 3.561500E+02  3.262835E+01  1.502483E+03
 3.571500E+02  3.266144E+01  4.121270E+01
 3.581500E+02  3.269460E+01  4.124244E+01
 3.591500E+02  3.272783E+01  4.127231E+01
 3.601500E+02  3.276113E+01  4.130231E+01
 3.611500E+02  3.279450E+01  4.133245E+01
 3.621500E+02  3.282794E+01  4.136270E+01
 3.631500E+02  3.286145E+01  4.139308E+01
 3.641500E+02  3.289502E+01  4.142358E+01
 3.651500E+02  3.292865E+01  4.145419E+01
 3.661500E+02  3.296235E+01  4.148492E+01
 3.671500E+02  3.299610E+01  4.151576E+01
 3.681500E+02  3.302992E+01  4.154670E+01
 3.691500E+02  3.306379E+01  4.157776E+01
 3.701500E+02  3.309772E+01  4.160892E+01
 3.711500E+02  3.313171E+01  4.164018E+01
 3.721500E+02  3.316575E+01  4.167154E+01
 3.731500E+02  3.319984E+01  4.170300E+01
 3.741500E+02  3.323398E+01  4.173455E+01
 3.751500E+02  3.326818E+01  4.176620E+01
 3.761500E+02  3.330242E+01  4.179794E+01
 3.771500E+02  3.333671E+01  4.182977E+01
 3.781500E+02  3.337104E+01  4.186168E+01
 3.791500E+02  3.340542E+01  4.189368E+01
 3.801500E+02  3.343985E+01  4.192576E+01
 3.811500E+02  3.347431E+01  4.195792E+01
 3.821500E+02  3.350882E+01  4.199017E+01
 3.831500E+02  3.354337E+01  4.202249E+01
 3.841500E+02  3.357796E+01  4.205488E+01
 3.851500E+02  3.361259E+01  4.208735E+01
 3.861500E+02  3.364725E+01  4.211989E+01
 3.871500E+02  3.368195E+01  4.215250E+01
 3.881500E+02  3.371669E+01  4.218518E+01
 3.891500E+02  3.375146E+01  4.221793E+01
 3.901500E+02  3.378626E+01  4.225074E+01
 3.911500E+02  3.382109E+01  4.228361E+01
 3.921500E+02  3.385596E+01  4.231655E+01
 3.931500E+02  3.389085E+01  4.234954E+01
 3.941500E+02  3.392577E+01  4.238260E+01
 3.951500E+02  3.396072E+01  4.241571E+01
 3.961500E+02  3.399570E+01  4.244888E+01
 3.971500E+02  3.403070E+01  4.248210E+01
 3.981500E+02  3.406573E+01  4.251537E+01
 3.991500E+02  3.410078E+01  4.254955E+01
