#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.356230E-02  6.126677E-02  5.050557E-04                                 112
 2.741500E+02  6.359440E-02  6.126677E-02  5.097994E-04                                 112
 2.751500E+02  6.362714E-02  6.126677E-02  5.195666E-04                                 112
 2.761500E+02  6.366052E-02  6.126677E-02  5.294210E-04                                 112
 2.771500E+02  6.369455E-02  6.126677E-02  5.393876E-04                                 112
 2.781500E+02  6.372923E-02  6.126677E-02  5.494620E-04                                 112
 2.791500E+02  6.376458E-02  6.126677E-02  5.596393E-04                                 112
 2.801500E+02  6.380060E-02  6.126677E-02  5.699140E-04                                 112
 2.811500E+02  6.383730E-02  6.126677E-02  5.802804E-04                                 112
 2.821500E+02  6.387469E-02  6.126677E-02  5.907320E-04                                 112
 2.831500E+02  6.391277E-02  6.126677E-02  6.012622E-04                                 112
 2.841500E+02  6.395155E-02  6.126677E-02  6.118635E-04                                 112
 2.851500E+02  6.399103E-02  6.126677E-02  6.225283E-04                                 112
 2.861500E+02  6.403122E-02  6.126677E-02  6.332482E-04                                 112
 2.871500E+02  6.407213E-02  6.126677E-02  6.440143E-04                                 112
 2.881500E+02  6.411375E-02  6.126677E-02  6.548175E-04                                 112
 2.891500E+02  6.415609E-02  6.126677E-02  6.656480E-04                                 112
 2.901500E+02  6.419916E-02  6.126677E-02  6.764954E-04                                 112
 2.911500E+02  6.424295E-02  6.126677E-02  6.873489E-04                                 112
 2.921500E+02  6.428747E-02  6.126677E-02  6.981975E-04                                 112
 2.931500E+02  6.433272E-02  6.126677E-02  7.090295E-04                                 112
 2.941500E+02  6.437870E-02  6.126677E-02  7.198327E-04                                 112
 2.951500E+02  6.442541E-02  6.126677E-02  7.306366E-04                                 112
 2.961500E+02  6.447284E-02  6.126677E-02  7.413471E-04                                 112
 2.971500E+02  6.452100E-02  6.126677E-02  7.519490E-04                                 112
 2.981500E+02  6.456988E-02  6.126677E-02  7.625099E-04                                 112
 2.991500E+02  6.461947E-02  6.126677E-02  7.729768E-04                                 112
 3.001500E+02  6.466978E-02  6.126677E-02  7.833361E-04                                 112
 3.011500E+02  6.472079E-02  6.126677E-02  7.935737E-04                                 112
 3.021500E+02  6.477250E-02  6.126677E-02  8.036758E-04                                 112
 3.031500E+02  6.482490E-02  6.126677E-02  8.136285E-04                                 112
 3.041500E+02  6.487798E-02  6.126677E-02  8.234178E-04                                 112
 3.051500E+02  6.493174E-02  6.126677E-02  8.330300E-04                                 112
 3.061500E+02  6.498616E-02  6.126677E-02  8.424516E-04                                 112
 3.071500E+02  6.504124E-02  6.126677E-02  8.516693E-04                                 112
 3.081500E+02  6.509695E-02  6.126677E-02  8.606702E-04                                 112
 3.091500E+02  6.515329E-02  6.126677E-02  8.694416E-04                                 112
 3.101500E+02  6.521024E-02  6.126677E-02  8.779716E-04                                 112
 3.111500E+02  6.526780E-02  6.126677E-02  8.862487E-04                                 112
 3.121500E+02  6.532593E-02  6.126677E-02  8.942619E-04                                 112
 3.131500E+02  6.538463E-02  6.126677E-02  9.020010E-04                                 112
 3.141500E+02  6.544389E-02  6.126677E-02  9.094566E-04                                 112
 3.151500E+02  6.550367E-02  6.126677E-02  9.166198E-04                                 112
 3.161500E+02  6.556397E-02  6.126677E-02  9.234829E-04                                 112
 3.171500E+02  6.562476E-02  6.126677E-02  9.300389E-04                                 112
 3.181500E+02  6.568604E-02  6.126677E-02  9.362816E-04                                 112
 3.191500E+02  6.574777E-02  6.126677E-02  9.422061E-04                                 112
