#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.502638E+01  6.502963E+01
 2.741500E+02  6.507533E+01  6.507861E+01
 2.751500E+02  6.512325E+01  6.512660E+01
 2.761500E+02  6.517015E+01  6.517356E+01
 2.771500E+02  6.521602E+01  6.521950E+01
 2.781500E+02  6.526087E+01  6.526442E+01
 2.791500E+02  6.530471E+01  6.530832E+01
 2.801500E+02  6.534753E+01  6.535122E+01
 2.811500E+02  6.538935E+01  6.539310E+01
 2.821500E+02  6.543017E+01  6.543399E+01
 2.831500E+02  6.546999E+01  6.547388E+01
 2.841500E+02  6.550883E+01  6.551279E+01
 2.851500E+02  6.554669E+01  6.555072E+01
 2.861500E+02  6.558358E+01  6.558769E+01
 2.871500E+02  6.561952E+01  6.562370E+01
 2.881500E+02  6.565452E+01  6.565878E+01
 2.891500E+02  6.568860E+01  6.569292E+01
 2.901500E+02  6.572176E+01  6.572616E+01
 2.911500E+02  6.575402E+01  6.575850E+01
 2.921500E+02  6.578541E+01  6.578996E+01
 2.931500E+02  6.581594E+01  6.582056E+01
 2.941500E+02  6.584563E+01  6.585033E+01
 2.951500E+02  6.587451E+01  6.587928E+01
 2.961500E+02  6.590258E+01  6.590742E+01
 2.971500E+02  6.592989E+01  6.593480E+01
 2.981500E+02  6.595645E+01  6.596144E+01
 2.991500E+02  6.598231E+01  6.598737E+01
 3.001500E+02  6.600747E+01  6.601260E+01
 3.011500E+02  6.603197E+01  6.603717E+01
 3.021500E+02  6.605584E+01  6.606111E+01
 3.031500E+02  6.607911E+01  6.608446E+01
 3.041500E+02  6.610182E+01  6.610723E+01
 3.051500E+02  6.612400E+01  6.612948E+01
 3.061500E+02  6.614568E+01  6.615122E+01
 3.071500E+02  6.616689E+01  6.617250E+01
 3.081500E+02  6.618768E+01  6.619336E+01
 3.091500E+02  6.620808E+01  6.621382E+01
 3.101500E+02  6.622813E+01  6.623393E+01
 3.111500E+02  6.624786E+01  6.625372E+01
 3.121500E+02  6.626731E+01  6.627323E+01
 3.131500E+02  6.628653E+01  6.629251E+01
 3.141500E+02  6.630555E+01  6.631158E+01
 3.151500E+02  6.632440E+01  6.633049E+01
 3.161500E+02  6.634313E+01  6.634927E+01
 3.171500E+02  6.636178E+01  6.636796E+01
 3.181500E+02  6.638038E+01  6.638661E+01
 3.191500E+02  6.639897E+01  6.640525E+01
 3.201500E+02  6.641759E+01  6.642391E+01
 3.211500E+02  6.643627E+01  6.644263E+01
 3.221500E+02  6.645505E+01  6.646145E+01
 3.231500E+02  6.647396E+01  6.648040E+01
