#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.200207525038E+01   1.200851570068E+01
  2.741500000000E+02   1.183248125660E+01   1.183892495968E+01
  2.751500000000E+02   1.166234397353E+01   1.166879099382E+01
  2.761500000000E+02   1.149166098827E+01   1.149811139067E+01
  2.771500000000E+02   1.132042990487E+01   1.132688375512E+01
  2.781500000000E+02   1.114864834992E+01   1.115510571457E+01
  2.791500000000E+02   1.097631397584E+01   1.098277492224E+01
  2.801500000000E+02   1.080342446483E+01   1.080988906108E+01
  2.811500000000E+02   1.062997753172E+01   1.063644584665E+01
  2.821500000000E+02   1.045597092932E+01   1.046244303244E+01
  2.831500000000E+02   1.028140245123E+01   1.028787841271E+01
  2.841500000000E+02   1.010626993682E+01   1.011274982745E+01
  2.851500000000E+02   9.930571275494E+00   9.937055166596E+00
  2.861500000000E+02   9.754304411230E+00   9.760792374664E+00
  2.871500000000E+02   9.577467346157E+00   9.583959454240E+00
  2.881500000000E+02   9.400058151422E+00   9.406554476877E+00
  2.891500000000E+02   9.222074960060E+00   9.228575575959E+00
  2.901500000000E+02   9.043515984088E+00   9.050020963787E+00
  2.911500000000E+02   8.864379514000E+00   8.870888931076E+00
  2.921500000000E+02   8.684663924382E+00   8.691177852563E+00
  2.931500000000E+02   8.504367679989E+00   8.510886193082E+00
  2.941500000000E+02   8.323489340619E+00   8.330012512436E+00
  2.951500000000E+02   8.142027566489E+00   8.148555470767E+00
  2.961500000000E+02   7.959981121098E+00   7.966513831966E+00
  2.971500000000E+02   7.777348885924E+00   7.783886476214E+00
  2.981500000000E+02   7.594129851537E+00   7.600672394274E+00
  2.991500000000E+02   7.410323131882E+00   7.416870699679E+00
  3.001500000000E+02   7.225927966916E+00   7.232480631889E+00
  3.011500000000E+02   7.040943727367E+00   7.047501561042E+00
  3.021500000000E+02   6.855369919306E+00   6.861932992528E+00
  3.031500000000E+02   6.669206188495E+00   6.675774571337E+00
  3.041500000000E+02   6.482452324426E+00   6.489026086095E+00
  3.051500000000E+02   6.295108264775E+00   6.301687473522E+00
  3.061500000000E+02   6.107174097490E+00   6.113758820516E+00
  3.071500000000E+02   5.918650065572E+00   5.925240368940E+00
  3.081500000000E+02   5.729536569145E+00   5.736132517689E+00
  3.091500000000E+02   5.539834168031E+00   5.546435825271E+00
  3.101500000000E+02   5.349543583916E+00   5.356151011972E+00
  3.111500000000E+02   5.158665702290E+00   5.165278961798E+00
  3.121500000000E+02   4.967201572041E+00   4.973820722081E+00
  3.131500000000E+02   4.775152409561E+00   4.781777507577E+00
  3.141500000000E+02   4.582519595798E+00   4.589150697529E+00
  3.151500000000E+02   4.389304677495E+00   4.395941836909E+00
  3.161500000000E+02   4.195509366810E+00   4.202152636044E+00
  3.171500000000E+02   4.001135539660E+00   4.007784968965E+00
  3.181500000000E+02   3.806185234448E+00   3.812840872138E+00
  3.191500000000E+02   3.610660649991E+00   3.617322542399E+00
  3.201500000000E+02   3.414564143063E+00   3.421232334504E+00
  3.211500000000E+02   3.217898224440E+00   3.224572757443E+00
  3.221500000000E+02   3.020665559833E+00   3.027346474323E+00
  3.231500000000E+02   2.822868959558E+00   2.829556293634E+00
  3.241500000000E+02   2.624511378579E+00   2.631205168230E+00
  3.251500000000E+02   2.425595911010E+00   2.432296190116E+00
  3.261500000000E+02   2.226125785535E+00   2.232832585867E+00
  3.271500000000E+02  -7.008093818536E-01   2.014067406289E+00
  3.281500000000E+02  -9.950686904777E-01   1.728273126353E+00
  3.291500000000E+02  -1.289517480225E+00   1.442286196904E+00
  3.301500000000E+02  -1.584155439722E+00   1.156107012726E+00
  3.311500000000E+02  -1.878982259198E+00   8.697359643982E-01
  3.321500000000E+02  -2.173997630472E+00   5.831734384022E-01
  3.331500000000E+02  -2.469201246923E+00   2.964198172374E-01
  3.341500000000E+02  -2.764592803482E+00   9.475479519625E-03
  3.351500000000E+02  -3.060171996598E+00  -2.776591999067E-01
  3.361500000000E+02  -3.355938524229E+00  -5.649838498781E-01
  3.371500000000E+02  -3.651892085814E+00  -8.524981028103E-01
  3.381500000000E+02  -3.948032382267E+00  -1.140201594615E+00
  3.391500000000E+02  -4.244359115947E+00  -1.428093964605E+00
  3.401500000000E+02  -4.540871990646E+00  -1.716174855413E+00
  3.411500000000E+02  -4.837570711572E+00  -2.004443912907E+00
  3.421500000000E+02  -5.134454985330E+00  -2.292900786112E+00
  3.431500000000E+02  -5.431524519904E+00  -2.581545127133E+00
  3.441500000000E+02  -5.728779024645E+00  -2.870376591083E+00
  3.451500000000E+02  -6.026218210252E+00  -3.159394836009E+00
  3.461500000000E+02  -6.323841788757E+00  -3.448599522825E+00
  3.471500000000E+02  -6.621649473507E+00  -3.737990315244E+00
  3.481500000000E+02  -6.919640979157E+00  -4.027566879717E+00
  3.491500000000E+02  -7.217816021645E+00  -4.317328885365E+00
  3.501500000000E+02  -7.516174318184E+00  -4.607276003924E+00
  3.511500000000E+02  -7.814715587247E+00  -4.897407909684E+00
  3.521500000000E+02  -8.113439548552E+00  -5.187724279433E+00
  3.531500000000E+02  -8.412345923048E+00  -5.478224792406E+00
  3.541500000000E+02  -8.711434432902E+00  -5.768909130225E+00
  3.551500000000E+02  -9.010704801488E+00  -6.059776976856E+00
  3.561500000000E+02  -9.310156753370E+00  -6.350828018554E+00
  3.571500000000E+02  -9.609790014294E+00  -6.642061943818E+00
  3.581500000000E+02  -9.909604311170E+00  -6.933478443343E+00
  3.591500000000E+02  -1.020959937207E+01  -7.225077209975E+00
  3.601500000000E+02  -1.050977492619E+01  -7.516857938670E+00
  3.611500000000E+02  -1.081013070389E+01  -7.808820326449E+00
  3.621500000000E+02  -1.111066643662E+01  -8.100964072357E+00
  3.631500000000E+02  -1.141138185695E+01  -8.393288877425E+00
  3.641500000000E+02  -1.171227669854E+01  -8.685794444633E+00
  3.651500000000E+02  -1.201335069615E+01  -8.978480478866E+00
  3.661500000000E+02  -1.231460358561E+01  -9.271346686887E+00
