#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.102833E+01  3.435620E-02  4.739496E-03                                 111
 2.741500E+02  2.112799E+01  3.435620E-02  4.710557E-03                                 111
 2.751500E+02  2.122738E+01  3.435620E-02  4.675507E-03                                 111
 2.761500E+02  2.132649E+01  3.435620E-02  4.641054E-03                                 111
 2.771500E+02  2.142533E+01  3.435620E-02  4.607181E-03                                 111
 2.781500E+02  2.152391E+01  3.435620E-02  4.573872E-03                                 111
 2.791500E+02  2.162223E+01  3.435620E-02  4.541114E-03                                 111
 2.801500E+02  2.172029E+01  3.435620E-02  4.508893E-03                                 111
 2.811500E+02  2.181810E+01  3.435620E-02  4.477194E-03                                 111
 2.821500E+02  2.191566E+01  3.435620E-02  4.446007E-03                                 111
 2.831500E+02  2.201297E+01  3.435620E-02  4.415318E-03                                 111
 2.841500E+02  2.211004E+01  3.435620E-02  4.385117E-03                                 111
 2.851500E+02  2.220688E+01  3.435620E-02  4.355392E-03                                 111
 2.861500E+02  2.230348E+01  3.435620E-02  4.326133E-03                                 111
 2.871500E+02  2.239986E+01  3.435620E-02  4.297330E-03                                 111
 2.881500E+02  2.249600E+01  3.435620E-02  4.268973E-03                                 111
 2.891500E+02  2.259193E+01  3.435620E-02  4.241053E-03                                 111
 2.901500E+02  2.268763E+01  3.435620E-02  4.213561E-03                                 111
 2.911500E+02  2.278312E+01  3.435620E-02  4.186488E-03                                 111
 2.921500E+02  2.287839E+01  3.435620E-02  4.159824E-03                                 111
 2.931500E+02  2.297346E+01  3.435620E-02  4.133563E-03                                 111
 2.941500E+02  2.306832E+01  3.435620E-02  4.107696E-03                                 111
 2.951500E+02  2.316297E+01  3.435620E-02  4.082215E-03                                 111
 2.961500E+02  2.325743E+01  3.435620E-02  4.057112E-03                                 111
 2.971500E+02  2.335169E+01  3.435620E-02  4.032381E-03                                 111
 2.981500E+02  2.344575E+01  3.435620E-02  4.008013E-03                                 111
 2.991500E+02  2.353963E+01  3.435620E-02  3.984002E-03                                 111
 3.001500E+02  2.363332E+01  3.435620E-02  3.960341E-03                                 111
 3.011500E+02  2.372682E+01  3.435620E-02  3.937022E-03                                 111
 3.021500E+02  2.382014E+01  3.435620E-02  3.914040E-03                                 111
 3.031500E+02  2.391329E+01  3.435620E-02  3.891388E-03                                 111
 3.041500E+02  2.400626E+01  3.435620E-02  3.869060E-03                                 111
 3.051500E+02  2.409905E+01  3.435620E-02  3.847048E-03                                 111
 3.061500E+02  2.419168E+01  3.435620E-02  3.825349E-03                                 111
 3.071500E+02  2.428413E+01  3.435620E-02  3.803954E-03                                 111
 3.081500E+02  2.437643E+01  3.435620E-02  3.782859E-03                                 111
 3.091500E+02  2.446856E+01  3.435620E-02  3.762058E-03                                 111
 3.101500E+02  2.456053E+01  3.435620E-02  3.741545E-03                                 111
 3.111500E+02  2.465235E+01  3.435620E-02  3.721315E-03                                 111
 3.121500E+02  2.474401E+01  3.435620E-02  3.701362E-03                                 111
 3.131500E+02  2.483552E+01  3.435620E-02  3.681681E-03                                 111
 3.141500E+02  2.492688E+01  3.435620E-02  3.662267E-03                                 111
 3.151500E+02  2.501810E+01  3.435620E-02  3.643115E-03                                 111
 3.161500E+02  2.510917E+01  3.435620E-02  3.624220E-03                                 111
 3.171500E+02  2.520010E+01  3.435620E-02  3.605577E-03                                 111
 3.181500E+02  2.529089E+01  3.435620E-02  3.587182E-03                                 111
 3.191500E+02  2.538155E+01  3.435620E-02  3.569029E-03                                 111
 3.201500E+02  2.547207E+01  3.435620E-02  3.551114E-03                                 111
 3.211500E+02  2.556246E+01  3.435620E-02  3.533432E-03                                 111
 3.221500E+02  2.565271E+01  3.435620E-02  3.515980E-03                                 111
 3.231500E+02  2.574285E+01  3.435620E-02  3.498753E-03                                 111
 3.241500E+02  2.583285E+01  3.435620E-02  3.481746E-03                                 111
 3.251500E+02  2.592273E+01  3.435620E-02  3.464956E-03                                 111
 3.261500E+02  2.601249E+01  3.435620E-02  3.448378E-03                                 111
 3.271500E+02  2.610213E+01  3.435620E-02  3.432009E-03                                 111
 3.281500E+02  2.619166E+01  3.435620E-02  3.415845E-03                                 111
 3.291500E+02  2.628107E+01  3.435620E-02  3.399881E-03                                 111
 3.301500E+02  2.637036E+01  3.435620E-02  3.384114E-03                                 111
 3.311500E+02  2.645955E+01  3.435620E-02  3.368541E-03                                 111
 3.321500E+02  2.654862E+01  3.435620E-02  3.353157E-03                                 111
 3.331500E+02  2.663759E+01  3.435620E-02  3.337960E-03                                 111
 3.341500E+02  2.672645E+01  3.435620E-02  3.322946E-03                                 111
 3.351500E+02  2.681521E+01  3.435620E-02  3.308111E-03                                 111
 3.361500E+02  2.690387E+01  3.435620E-02  3.293452E-03                                 111
 3.371500E+02  2.699243E+01  3.435620E-02  3.278966E-03                                 111
 3.381500E+02  2.708088E+01  3.435620E-02  3.264650E-03                                 111
 3.391500E+02  2.716924E+01  3.435620E-02  3.250501E-03                                 111
 3.401500E+02  2.725751E+01  3.435620E-02  3.236515E-03                                 111
 3.411500E+02  2.734568E+01  3.435620E-02  3.222690E-03                                 111
 3.421500E+02  2.743376E+01  3.435620E-02  3.209023E-03                                 111
 3.431500E+02  2.752175E+01  3.435620E-02  3.195510E-03                                 111
 3.441500E+02  2.760966E+01  3.435620E-02  3.182150E-03                                 111
 3.451500E+02  2.769747E+01  3.435620E-02  3.168939E-03                                 111
 3.461500E+02  2.778520E+01  3.435620E-02  3.155875E-03                                 111
 3.471500E+02  2.787284E+01  3.435620E-02  3.142955E-03                                 111
 3.481500E+02  2.796041E+01  3.435620E-02  3.130177E-03                                 111
 3.491500E+02  2.804789E+01  3.435620E-02  3.117537E-03                                 111
 3.501500E+02  2.813529E+01  3.435620E-02  3.105034E-03                                 111
 3.511500E+02  2.822261E+01  3.435620E-02  3.092665E-03                                 111
 3.521500E+02  2.830985E+01  3.435620E-02  3.080428E-03                                 111
 3.531500E+02  2.839702E+01  3.435620E-02  3.068321E-03                                 111
 3.541500E+02  2.848411E+01  3.435620E-02  3.056341E-03                                 111
 3.551500E+02  2.857114E+01  3.435620E-02  3.044486E-03                                 111
 3.561500E+02  2.865808E+01  3.435620E-02  3.032753E-03                                 111
 3.571500E+02  2.874496E+01  3.435620E-02  3.021142E-03                                 111
 3.581500E+02  2.883177E+01  3.435620E-02  3.009649E-03                                 111
 3.591500E+02  2.891851E+01  3.435620E-02  2.998272E-03                                 111
 3.601500E+02  2.900518E+01  3.435620E-02  2.987011E-03                                 111
 3.611500E+02  2.909179E+01  3.435620E-02  2.975862E-03                                 111
 3.621500E+02  2.917833E+01  3.435620E-02  2.964824E-03                                 111
 3.631500E+02  2.926480E+01  3.435620E-02  2.953895E-03                                 111
 3.641500E+02  2.935122E+01  3.435620E-02  2.943073E-03                                 111
 3.651500E+02  2.943757E+01  3.435620E-02  2.932356E-03                                 111
 3.661500E+02  2.952386E+01  3.435620E-02  2.921743E-03                                 111
 3.671500E+02  2.961009E+01  3.435620E-02  2.911232E-03                                 111
 3.681500E+02  2.969626E+01  3.435620E-02  2.900821E-03                                 111
 3.691500E+02  2.978238E+01  3.435620E-02  2.890508E-03                                 111
 3.701500E+02  2.986844E+01  3.435620E-02  2.880293E-03                                 111
 3.711500E+02  2.995444E+01  3.435620E-02  2.870173E-03                                 111
 3.721500E+02  3.004038E+01  3.435620E-02  2.860147E-03                                 111
 3.731500E+02  3.012628E+01  3.435620E-02  2.850213E-03                                 111
 3.741500E+02  3.021212E+01  3.435620E-02  2.840369E-03                                 111
 3.751500E+02  3.029790E+01  3.435620E-02  2.830616E-03                                 111
 3.761500E+02  3.038364E+01  3.435620E-02  2.820950E-03                                 111
 3.771500E+02  3.046933E+01  3.435620E-02  2.811371E-03                                 111
 3.781500E+02  3.055496E+01  3.435620E-02  2.801877E-03                                 111
 3.791500E+02  3.064055E+01  3.435620E-02  2.792467E-03                                 111
 3.801500E+02  3.072609E+01  3.435620E-02  2.783140E-03                                 111
 3.811500E+02  3.081158E+01  3.435620E-02  2.773894E-03                                 111
 3.821500E+02  3.089702E+01  3.435620E-02  2.764728E-03                                 111
 3.831500E+02  3.098242E+01  3.435620E-02  2.755641E-03                                 111
 3.841500E+02  3.106778E+01  3.435620E-02  2.746631E-03                                 111
 3.851500E+02  3.115309E+01  3.435620E-02  2.737698E-03                                 111
 3.861500E+02  3.123835E+01  3.435620E-02  2.728840E-03                                 111
 3.871500E+02  3.132357E+01  3.435620E-02  2.720057E-03                                 111
 3.881500E+02  3.140876E+01  3.435620E-02  2.711346E-03                                 111
 3.891500E+02  3.149389E+01  3.435620E-02  2.702708E-03                                 111
 3.901500E+02  3.157899E+01  3.435620E-02  2.694140E-03                                 111
 3.911500E+02  3.166405E+01  3.435620E-02  2.685643E-03                                 111
 3.921500E+02  3.174907E+01  3.435620E-02  2.677214E-03                                 111
 3.931500E+02  3.183405E+01  3.435620E-02  2.668853E-03                                 111
 3.941500E+02  3.191899E+01  3.435620E-02  2.660559E-03                                 111
