#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.816382379940E+01   3.029451909691E+01
  2.741500000000E+02   2.791343872824E+01   3.005423244808E+01
  2.751500000000E+02   2.766285708047E+01   2.981372104025E+01
  2.761500000000E+02   2.741208017764E+01   2.957298665658E+01
  2.771500000000E+02   2.716110931198E+01   2.933203103750E+01
  2.781500000000E+02   2.690994574667E+01   2.909085588232E+01
  2.791500000000E+02   2.665859071493E+01   2.884946284951E+01
  2.801500000000E+02   2.640704542551E+01   2.860785356289E+01
  2.811500000000E+02   2.615531105543E+01   2.836602960565E+01
  2.821500000000E+02   2.590338875563E+01   2.812399252648E+01
  2.831500000000E+02   2.565127965014E+01   2.788174383949E+01
  2.841500000000E+02   2.539898483661E+01   2.763928502533E+01
  2.851500000000E+02   2.514650538684E+01   2.739661753220E+01
  2.861500000000E+02   2.489384234729E+01   2.715374277683E+01
  2.871500000000E+02   2.464099673971E+01   2.691066214545E+01
  2.881500000000E+02   2.438796956162E+01   2.666737699464E+01
  2.891500000000E+02   2.413476178693E+01   2.642388865223E+01
  2.901500000000E+02   2.388137436650E+01   2.618019841809E+01
  2.911500000000E+02   2.362780822870E+01   2.593630756490E+01
  2.921500000000E+02   2.337406428003E+01   2.569221733893E+01
  2.931500000000E+02   2.312014340560E+01   2.544792896074E+01
  2.941500000000E+02   2.286604646979E+01   2.520344362587E+01
  2.951500000000E+02   2.261177431675E+01   2.495876250552E+01
  2.961500000000E+02   2.235732777097E+01   2.471388674717E+01
  2.971500000000E+02   2.210270763781E+01   2.446881747524E+01
  2.981500000000E+02   2.184791470409E+01   2.422355579165E+01
  2.991500000000E+02   2.159294973854E+01   2.397810277641E+01
  3.001500000000E+02   2.133781349240E+01   2.373245948818E+01
  3.011500000000E+02   2.108250669984E+01   2.348662696483E+01
  3.021500000000E+02   2.082703007856E+01   2.324060622394E+01
  3.031500000000E+02   2.057138433018E+01   2.299439826332E+01
  3.041500000000E+02   2.031557014079E+01   2.274800406151E+01
  3.051500000000E+02   2.005958818137E+01   2.250142457826E+01
  3.061500000000E+02   1.980343910827E+01   2.225466075497E+01
  3.071500000000E+02   1.954712356365E+01   2.200771351518E+01
  3.081500000000E+02   1.929064217588E+01   2.176058376499E+01
  3.091500000000E+02   1.903399556002E+01   2.151327239349E+01
  3.101500000000E+02   1.877718431817E+01   2.126578027318E+01
  3.111500000000E+02   1.852020903989E+01   2.101810826035E+01
  3.121500000000E+02   1.826307030261E+01   2.077025719554E+01
  3.131500000000E+02   1.800576867195E+01   2.052222790382E+01
  3.141500000000E+02   1.774830470214E+01   2.027402119528E+01
  3.151500000000E+02   1.749067893634E+01   2.002563786529E+01
  3.161500000000E+02   1.723289190699E+01   1.977707869493E+01
  3.171500000000E+02   1.697494413615E+01   1.952834445128E+01
  3.181500000000E+02   1.671683613582E+01   1.927943588779E+01
  3.191500000000E+02   1.645856840823E+01   1.903035374460E+01
  3.201500000000E+02   1.620014144618E+01   1.878109874885E+01
  3.211500000000E+02   1.594155573330E+01   1.853167161499E+01
  3.221500000000E+02   1.568281174434E+01   1.828207304510E+01
  3.231500000000E+02   1.542390994546E+01   1.803230372915E+01
  3.241500000000E+02   1.516485079449E+01   1.778236434533E+01
  3.251500000000E+02   1.490563474116E+01   1.753225556031E+01
  3.261500000000E+02   1.464626222740E+01   1.728197802950E+01
  3.271500000000E+02   1.438673368752E+01   1.703153239733E+01
  3.281500000000E+02   1.412704954849E+01   1.678091929751E+01
  3.291500000000E+02   1.386721023013E+01   1.653013935329E+01
  3.301500000000E+02   1.360721614535E+01   1.627919317768E+01
  3.311500000000E+02   1.334706770035E+01   1.602808137371E+01
  3.321500000000E+02   1.308676529483E+01   1.577680453467E+01
  3.331500000000E+02   1.282630932216E+01   1.552536324430E+01
  3.341500000000E+02   1.256570016962E+01   1.527375807709E+01
  3.351500000000E+02   1.230493821852E+01   1.502198959839E+01
  3.361500000000E+02   1.204402384443E+01   1.477005836473E+01
  3.371500000000E+02   1.178295741730E+01   1.451796492392E+01
  3.381500000000E+02   1.152173930168E+01   1.426570981536E+01
  3.391500000000E+02   1.126036985683E+01   1.401329357013E+01
  3.401500000000E+02   1.099884943690E+01   1.376071671127E+01
  3.411500000000E+02   1.073717839108E+01   1.350797975391E+01
  3.421500000000E+02   1.047535706373E+01   1.325508320545E+01
  3.431500000000E+02   1.021338579453E+01   1.300202756579E+01
  3.441500000000E+02   9.951264918580E+00   1.274881332743E+01
  3.451500000000E+02   9.688994766589E+00   1.249544097570E+01
  3.461500000000E+02   9.426575664951E+00   1.224191098888E+01
  3.471500000000E+02   9.164007935883E+00   1.198822383839E+01
  3.481500000000E+02   8.901291897538E+00   1.173437998893E+01
  3.491500000000E+02   8.638427864120E+00   1.148037989862E+01
  3.501500000000E+02   8.375416145990E+00   1.122622401916E+01
  3.511500000000E+02   8.112257049771E+00   1.097191279600E+01
  3.521500000000E+02   7.848950878451E+00   1.071744666844E+01
  3.531500000000E+02   7.585497931476E+00   1.046282606977E+01
  3.541500000000E+02   7.321898504852E+00   1.020805142742E+01
  3.551500000000E+02   7.058152891229E+00   9.953123163104E+00
  3.561500000000E+02   6.794261379994E+00   9.698041692905E+00
  3.571500000000E+02   6.530224257354E+00   9.442807427428E+00
  3.581500000000E+02   6.266041806418E+00   9.187420771915E+00
  3.591500000000E+02   6.001714307278E+00   8.931882126359E+00
  3.601500000000E+02   5.737242037087E+00   8.676191885620E+00
  3.611500000000E+02   5.472625270130E+00   8.420350439536E+00
  3.621500000000E+02   5.207864277898E+00   8.164358173031E+00
  3.631500000000E+02   4.942959329159E+00   7.908215466225E+00
  3.641500000000E+02   4.677910690022E+00   7.651922694531E+00
  3.651500000000E+02   4.412718624006E+00   7.395480228762E+00
  3.661500000000E+02   4.147383392097E+00   7.138888435225E+00
  3.671500000000E+02   3.881905252818E+00   6.882147675819E+00
