#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.102088E+01  3.639294E-02  4.749827E-03                                 111
 2.741500E+02  2.112073E+01  3.639294E-02  4.720762E-03                                 111
 2.751500E+02  2.122029E+01  3.639294E-02  4.685551E-03                                 111
 2.761500E+02  2.131959E+01  3.639294E-02  4.650925E-03                                 111
 2.771500E+02  2.141861E+01  3.639294E-02  4.616869E-03                                 111
 2.781500E+02  2.151736E+01  3.639294E-02  4.583370E-03                                 111
 2.791500E+02  2.161585E+01  3.639294E-02  4.550415E-03                                 111
 2.801500E+02  2.171408E+01  3.639294E-02  4.517992E-03                                 111
 2.811500E+02  2.181206E+01  3.639294E-02  4.486088E-03                                 111
 2.821500E+02  2.190978E+01  3.639294E-02  4.454693E-03                                 111
 2.831500E+02  2.200726E+01  3.639294E-02  4.423796E-03                                 111
 2.841500E+02  2.210449E+01  3.639294E-02  4.393386E-03                                 111
 2.851500E+02  2.220149E+01  3.639294E-02  4.363453E-03                                 111
 2.861500E+02  2.229824E+01  3.639294E-02  4.333987E-03                                 111
 2.871500E+02  2.239477E+01  3.639294E-02  4.304978E-03                                 111
 2.881500E+02  2.249106E+01  3.639294E-02  4.276418E-03                                 111
 2.891500E+02  2.258713E+01  3.639294E-02  4.248297E-03                                 111
 2.901500E+02  2.268298E+01  3.639294E-02  4.220607E-03                                 111
 2.911500E+02  2.277860E+01  3.639294E-02  4.193338E-03                                 111
 2.921500E+02  2.287401E+01  3.639294E-02  4.166484E-03                                 111
 2.931500E+02  2.296921E+01  3.639294E-02  4.140035E-03                                 111
 2.941500E+02  2.306420E+01  3.639294E-02  4.113984E-03                                 111
 2.951500E+02  2.315898E+01  3.639294E-02  4.088323E-03                                 111
 2.961500E+02  2.325356E+01  3.639294E-02  4.063044E-03                                 111
 2.971500E+02  2.334794E+01  3.639294E-02  4.038141E-03                                 111
 2.981500E+02  2.344213E+01  3.639294E-02  4.013606E-03                                 111
 2.991500E+02  2.353612E+01  3.639294E-02  3.989431E-03                                 111
 3.001500E+02  2.362992E+01  3.639294E-02  3.965610E-03                                 111
 3.011500E+02  2.372353E+01  3.639294E-02  3.942137E-03                                 111
 3.021500E+02  2.381696E+01  3.639294E-02  3.919004E-03                                 111
 3.031500E+02  2.391021E+01  3.639294E-02  3.896205E-03                                 111
 3.041500E+02  2.400328E+01  3.639294E-02  3.873733E-03                                 111
 3.051500E+02  2.409617E+01  3.639294E-02  3.851583E-03                                 111
 3.061500E+02  2.418890E+01  3.639294E-02  3.829749E-03                                 111
 3.071500E+02  2.428145E+01  3.639294E-02  3.808223E-03                                 111
 3.081500E+02  2.437383E+01  3.639294E-02  3.787001E-03                                 111
 3.091500E+02  2.446606E+01  3.639294E-02  3.766076E-03                                 111
 3.101500E+02  2.455812E+01  3.639294E-02  3.745443E-03                                 111
 3.111500E+02  2.465002E+01  3.639294E-02  3.725097E-03                                 111
 3.121500E+02  2.474176E+01  3.639294E-02  3.705031E-03                                 111
 3.131500E+02  2.483336E+01  3.639294E-02  3.685241E-03                                 111
 3.141500E+02  2.492480E+01  3.639294E-02  3.665721E-03                                 111
 3.151500E+02  2.501609E+01  3.639294E-02  3.646466E-03                                 111
 3.161500E+02  2.510724E+01  3.639294E-02  3.627471E-03                                 111
 3.171500E+02  2.519824E+01  3.639294E-02  3.608731E-03                                 111
 3.181500E+02  2.528911E+01  3.639294E-02  3.590242E-03                                 111
 3.191500E+02  2.537983E+01  3.639294E-02  3.571998E-03                                 111
 3.201500E+02  2.547042E+01  3.639294E-02  3.553995E-03                                 111
 3.211500E+02  2.556087E+01  3.639294E-02  3.536229E-03                                 111
 3.221500E+02  2.565120E+01  3.639294E-02  3.518694E-03                                 111
 3.231500E+02  2.574139E+01  3.639294E-02  3.501386E-03                                 111
 3.241500E+02  2.583146E+01  3.639294E-02  3.484302E-03                                 111
 3.251500E+02  2.592140E+01  3.639294E-02  3.467437E-03                                 111
 3.261500E+02  2.601122E+01  3.639294E-02  3.450786E-03                                 111
 3.271500E+02  2.610092E+01  3.639294E-02  3.434347E-03                                 111
 3.281500E+02  2.619050E+01  3.639294E-02  3.418114E-03                                 111
 3.291500E+02  2.627996E+01  3.639294E-02  3.402084E-03                                 111
 3.301500E+02  2.636931E+01  3.639294E-02  3.386253E-03                                 111
 3.311500E+02  2.645855E+01  3.639294E-02  3.370617E-03                                 111
 3.321500E+02  2.654768E+01  3.639294E-02  3.355173E-03                                 111
 3.331500E+02  2.663669E+01  3.639294E-02  3.339918E-03                                 111
 3.341500E+02  2.672560E+01  3.639294E-02  3.324847E-03                                 111
 3.351500E+02  2.681441E+01  3.639294E-02  3.309957E-03                                 111
 3.361500E+02  2.690311E+01  3.639294E-02  3.295245E-03                                 111
 3.371500E+02  2.699172E+01  3.639294E-02  3.280708E-03                                 111
 3.381500E+02  2.708022E+01  3.639294E-02  3.266342E-03                                 111
 3.391500E+02  2.716862E+01  3.639294E-02  3.252144E-03                                 111
 3.401500E+02  2.725693E+01  3.639294E-02  3.238111E-03                                 111
 3.411500E+02  2.734514E+01  3.639294E-02  3.224241E-03                                 111
 3.421500E+02  2.743326E+01  3.639294E-02  3.210530E-03                                 111
 3.431500E+02  2.752129E+01  3.639294E-02  3.196975E-03                                 111
 3.441500E+02  2.760923E+01  3.639294E-02  3.183573E-03                                 111
 3.451500E+02  2.769709E+01  3.639294E-02  3.170322E-03                                 111
 3.461500E+02  2.778485E+01  3.639294E-02  3.157219E-03                                 111
 3.471500E+02  2.787253E+01  3.639294E-02  3.144261E-03                                 111
 3.481500E+02  2.796013E+01  3.639294E-02  3.131446E-03                                 111
 3.491500E+02  2.804764E+01  3.639294E-02  3.118771E-03                                 111
 3.501500E+02  2.813508E+01  3.639294E-02  3.106234E-03                                 111
 3.511500E+02  2.822243E+01  3.639294E-02  3.093831E-03                                 111
 3.521500E+02  2.830971E+01  3.639294E-02  3.081562E-03                                 111
 3.531500E+02  2.839691E+01  3.639294E-02  3.069423E-03                                 111
 3.541500E+02  2.848403E+01  3.639294E-02  3.057412E-03                                 111
 3.551500E+02  2.857108E+01  3.639294E-02  3.045528E-03                                 111
 3.561500E+02  2.865806E+01  3.639294E-02  3.033767E-03                                 111
 3.571500E+02  2.874497E+01  3.639294E-02  3.022127E-03                                 111
 3.581500E+02  2.883180E+01  3.639294E-02  3.010607E-03                                 111
 3.591500E+02  2.891857E+01  3.639294E-02  2.999205E-03                                 111
 3.601500E+02  2.900527E+01  3.639294E-02  2.987917E-03                                 111
 3.611500E+02  2.909190E+01  3.639294E-02  2.976744E-03                                 111
 3.621500E+02  2.917847E+01  3.639294E-02  2.965682E-03                                 111
