#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  1.126707E-02  3.838100E-06  4.116045E-10  5.420134E-10  6.034678E-10  7.217615E-10  2.013317E-02  2.936622E-05  4.538908E-07  9.099912E-03  2.458300E-05  6.675899E-07  1.355779E-08  2.009149E-04  6.133864E-08  2.076811E-07  1.307033E-08  2.155354E-03  3.562306E-07  1.381835E-08  1.203298E-08  2.146910E-05  2.920921E-05  4.868217E-07  3.877513E-07  4.930047E-07  1.410662E-07
 2.841500E+02  1.125337E-02  3.780201E-06  3.953886E-10  5.208236E-10  5.799155E-10  6.937962E-10  2.005124E-02  2.859500E-05  4.195785E-07  9.093393E-03  2.410796E-05  6.242348E-07  1.313703E-08  1.958761E-04  5.740147E-08  1.949381E-07  1.242307E-08  2.114296E-03  3.370319E-07  1.325975E-08  1.153728E-08  2.098919E-05  2.855499E-05  4.536911E-07  3.599627E-07  4.578457E-07  1.326640E-07
 2.851500E+02  1.123925E-02  3.723359E-06  3.798930E-10  5.005683E-10  5.574003E-10  6.670542E-10  1.997006E-02  2.784965E-05  3.880863E-07  9.086433E-03  2.364337E-05  5.838988E-07  1.273075E-08  1.909939E-04  5.374210E-08  1.830587E-07  1.181170E-08  2.074163E-03  3.189604E-07  1.272641E-08  1.106439E-08  2.052254E-05  2.791893E-05  4.229940E-07  3.343332E-07  4.254066E-07  1.248098E-07
 2.861500E+02  1.122473E-02  3.667557E-06  3.650827E-10  4.812027E-10  5.358725E-10  6.414773E-10  1.988961E-02  2.712913E-05  3.591650E-07  9.079048E-03  2.318902E-05  5.463591E-07  1.233843E-08  1.862629E-04  5.033930E-08  1.719793E-07  1.123405E-08  2.034935E-03  3.019453E-07  1.221710E-08  1.061318E-08  2.006876E-05  2.730046E-05  3.945399E-07  3.106830E-07  3.954617E-07  1.174650E-07
 2.871500E+02  1.120982E-02  3.612775E-06  3.509249E-10  4.626842E-10  5.152849E-10  6.170100E-10  1.980989E-02  2.643248E-05  3.325889E-07  9.071249E-03  2.274467E-05  5.114102E-07  1.195958E-08  1.816776E-04  4.717358E-08  1.616413E-07  1.068810E-08  1.996589E-03  2.859205E-07  1.173064E-08  1.018257E-08  1.962742E-05  2.669901E-05  3.681537E-07  2.888482E-07  3.678053E-07  1.105941E-07
 2.881500E+02  1.119454E-02  3.558995E-06  3.373881E-10  4.449724E-10  4.955926E-10  5.935999E-10  1.973089E-02  2.575875E-05  3.081534E-07  9.063051E-03  2.231011E-05  4.788625E-07  1.159370E-08  1.772328E-04  4.422703E-08  1.519908E-07  1.017192E-08  1.959106E-03  2.708241E-07  1.126592E-08  9.771541E-09  1.919815E-05  2.611407E-05  3.436748E-07  2.686793E-07  3.422496E-07  1.041640E-07
 2.891500E+02  1.117889E-02  3.506201E-06  3.244427E-10  4.280288E-10  4.767532E-10  5.711970E-10  1.965259E-02  2.510705E-05  2.856729E-07  9.054467E-03  2.188513E-05  4.485407E-07  1.124034E-08  1.729235E-04  4.148321E-08  1.429781E-07  9.683749E-09  1.922465E-03  2.565986E-07  1.082189E-08  9.379126E-09  1.878057E-05  2.554510E-05  3.209561E-07  2.500399E-07  3.186234E-07  9.814426E-08
 2.901500E+02  1.116290E-02  3.454374E-06  3.120602E-10  4.118170E-10  4.587263E-10  5.497541E-10  1.957500E-02  2.447653E-05  2.649792E-07  9.045508E-03  2.146952E-05  4.202833E-07  1.089904E-08  1.687451E-04  3.892699E-08  1.345573E-07  9.221912E-09  1.886647E-03  2.431900E-07  1.039755E-08  9.004410E-09  1.837431E-05  2.499161E-05  2.998621E-07  2.328054E-07  2.967702E-07  9.250651E-08
 2.911500E+02  1.114658E-02  3.403496E-06  3.002141E-10  3.963026E-10  4.414736E-10  5.292260E-10  1.949810E-02  2.386637E-05  2.459193E-07  9.036187E-03  2.106307E-05  3.939410E-07  1.056937E-08  1.646927E-04  3.654444E-08  1.266860E-07  8.784854E-09  1.851632E-03  2.305479E-07  9.991936E-09  8.646525E-09  1.797902E-05  2.445312E-05  2.802687E-07  2.168621E-07  2.765471E-07  8.722460E-08
 2.921500E+02  1.112994E-02  3.353551E-06  2.888789E-10  3.814526E-10  4.249586E-10  5.095702E-10  1.942188E-02  2.327578E-05  2.283542E-07  9.026517E-03  2.066559E-05  3.693757E-07  1.025091E-08  1.607622E-04  3.432276E-08  1.193252E-07  8.371114E-09  1.817402E-03  2.186254E-07  9.604162E-09  8.304648E-09  1.759437E-05  2.392917E-05  2.620617E-07  2.021062E-07  2.578233E-07  8.227423E-08
 2.931500E+02  1.111298E-02  3.304521E-06  2.780303E-10  3.672359E-10  4.091469E-10  4.907458E-10  1.934633E-02  2.270403E-05  2.121576E-07  9.016508E-03  2.027686E-05  3.464602E-07  9.943253E-09  1.569492E-04  3.225015E-08  1.124388E-07  7.979327E-09  1.783937E-03  2.073783E-07  9.233370E-09  7.977999E-09  1.722002E-05  2.341929E-05  2.451361E-07  1.884426E-07  2.404794E-07  7.763290E-08
 2.941500E+02  1.109573E-02  3.256390E-06  2.676456E-10  3.536229E-10  3.940055E-10  4.727145E-10  1.927145E-02  2.215040E-05  1.972146E-07  9.006172E-03  1.989669E-05  3.250764E-07  9.646011E-09  1.532496E-04  3.031575E-08  1.059935E-07  7.608213E-09  1.751219E-03  1.967655E-07  8.878749E-09  7.665840E-09  1.685567E-05  2.292307E-05  2.293954E-07  1.757842E-07  2.244060E-07  7.327974E-08
 2.951500E+02  1.107819E-02  3.209140E-06  2.577030E-10  3.405854E-10  3.795033E-10  4.554395E-10  1.919723E-02  2.161420E-05  1.834205E-07  8.995521E-03  1.952490E-05  3.051154E-07  9.358810E-09  1.496596E-04  2.850954E-08  9.995843E-08  7.256572E-09  1.719231E-03  1.867486E-07  8.539529E-09  7.367468E-09  1.650099E-05  2.244007E-05  2.147506E-07  1.640518E-07  2.095030E-07  6.919538E-08
 2.961500E+02  1.106038E-02  3.162755E-06  2.481818E-10  3.280967E-10  3.656107E-10  4.388859E-10  1.912366E-02  2.109479E-05  1.706801E-07  8.984564E-03  1.916129E-05  2.864765E-07  9.081289E-09  1.461753E-04  2.682228E-08  9.430517E-08  6.923280E-09  1.687956E-03  1.772915E-07  8.214979E-09  7.082220E-09  1.615570E-05  2.196989E-05  2.011202E-07  1.531722E-07  1.956786E-07  6.536184E-08
 2.971500E+02  1.104230E-02  3.117220E-06  2.390623E-10  3.161315E-10  3.522995E-10  4.230207E-10  1.905072E-02  2.059152E-05  1.589066E-07  8.973313E-03  1.880567E-05  2.690663E-07  8.813098E-09  1.427932E-04  2.524545E-08  8.900733E-08  6.607284E-09  1.657376E-03  1.683606E-07  7.904406E-09  6.809464E-09  1.581952E-05  2.151214E-05  1.884287E-07  1.430789E-07  1.828489E-07  6.176243E-08
 2.981500E+02  1.102397E-02  3.072517E-06  2.303260E-10  3.046655E-10  3.395428E-10  4.078123E-10  1.897842E-02  2.010382E-05  1.480207E-07  8.961778E-03  1.845787E-05  2.527985E-07  8.553902E-09  1.395097E-04  2.377120E-08  8.404050E-08  6.307595E-09  1.627474E-03  1.599242E-07  7.607151E-09  6.548603E-09  1.549216E-05  2.106644E-05  1.766069E-07  1.337107E-07  1.709366E-07  5.838167E-08
 2.991500E+02  1.100540E-02  3.028632E-06  2.219550E-10  2.936759E-10  3.273154E-10  3.932308E-10  1.890675E-02  1.963109E-05  1.379502E-07  8.949969E-03  1.811771E-05  2.375933E-07  8.303378E-09  1.363215E-04  2.239225E-08  7.938210E-08  6.023287E-09  1.598236E-03  1.519528E-07  7.322590E-09  6.299068E-09  1.517335E-05  2.063243E-05  1.655908E-07  1.250114E-07  1.598713E-07  5.520514E-08
 3.001500E+02  1.098660E-02  2.985549E-06  2.139327E-10  2.831408E-10  3.155929E-10  3.792477E-10  1.883569E-02  1.917280E-05  1.286291E-07  8.937896E-03  1.778501E-05  2.233765E-07  8.061215E-09  1.332254E-04  2.110190E-08  7.501119E-08  5.753489E-09  1.569644E-03  1.444189E-07  7.050128E-09  6.060321E-09  1.486285E-05  2.020974E-05  1.553215E-07  1.169296E-07  1.495879E-07  5.221946E-08
 3.011500E+02  1.096757E-02  2.943252E-06  2.062429E-10  2.730395E-10  3.043524E-10  3.658359E-10  1.876523E-02  1.872841E-05  1.199972E-07  8.925568E-03  1.745960E-05  2.100797E-07  7.827112E-09  1.302182E-04  1.989394E-08  7.090838E-08  5.497384E-09  1.541683E-03  1.372964E-07  6.789201E-09  5.831851E-09  1.456039E-05  1.979803E-05  1.457446E-07  1.094182E-07  1.400268E-07  4.941219E-08
 3.021500E+02  1.094833E-02  2.901726E-06  1.988704E-10  2.633523E-10  2.935721E-10  3.529697E-10  1.869538E-02  1.829742E-05  1.119994E-07  8.912995E-03  1.714131E-05  1.976392E-07  7.600780E-09  1.272971E-04  1.876265E-08  6.705568E-08  5.254206E-09  1.514338E-03  1.305611E-07  6.539272E-09  5.613173E-09  1.426574E-05  1.939698E-05  1.368102E-07  1.024336E-07  1.311335E-07  4.677175E-08
 3.031500E+02  1.092888E-02  2.860958E-06  1.918009E-10  2.540605E-10  2.832310E-10  3.406245E-10  1.862612E-02  1.787935E-05  1.045854E-07  8.900185E-03  1.682998E-05  1.859961E-07  7.381941E-09  1.244590E-04  1.770271E-08  6.343641E-08  5.023234E-09  1.487595E-03  1.241902E-07  6.299834E-09  5.403825E-09  1.397866E-05  1.900627E-05  1.284717E-07  9.593608E-08  1.228576E-07  4.428737E-08
 3.041500E+02  1.090924E-02  2.820931E-06  1.850205E-10  2.451461E-10  2.733095E-10  3.287770E-10  1.855744E-02  1.747373E-05  9.770907E-08  8.887147E-03  1.652544E-05  1.750960E-07  7.170327E-09  1.217013E-04  1.670923E-08  6.003510E-08  4.803792E-09  1.461438E-03  1.181625E-07  6.070400E-09  5.203371E-09  1.369893E-05  1.862558E-05  1.206867E-07  8.988897E-08  1.151528E-07  4.194903E-08
 3.051500E+02  1.088941E-02  2.781632E-06  1.785161E-10  2.365923E-10  2.637886E-10  3.174049E-10  1.848934E-02  1.708011E-05  9.132824E-08  8.873891E-03  1.622755E-05  1.648880E-07  6.965679E-09  1.190213E-04  1.577765E-08  5.683737E-08  4.595243E-09  1.435854E-03  1.124579E-07  5.850513E-09  5.011395E-09  1.342633E-05  1.825461E-05  1.134154E-07  8.425860E-08  1.079765E-07  3.974740E-08
 3.061500E+02  1.086941E-02  2.743046E-06  1.722754E-10  2.283829E-10  2.546505E-10  3.064873E-10  1.842181E-02  1.669808E-05  8.540427E-08  8.860423E-03  1.593614E-05  1.553252E-07  6.767749E-09  1.164164E-04  1.490377E-08  5.382987E-08  4.396990E-09  1.410830E-03  1.070577E-07  5.639734E-09  4.827502E-09  1.316065E-05  1.789308E-05  1.066216E-07  7.901396E-08  1.012897E-07  3.767378E-08
 3.071500E+02  1.084923E-02  2.705160E-06  1.662864E-10  2.205026E-10  2.458782E-10  2.960039E-10  1.835484E-02  1.632723E-05  7.990177E-08  8.846753E-03  1.565106E-05  1.463639E-07  6.576298E-09  1.138841E-04  1.408368E-08  5.100020E-08  4.208471E-09  1.386350E-03  1.019443E-07  5.437647E-09  4.651318E-09  1.290168E-05  1.754071E-05  1.002715E-07  7.412651E-08  9.505629E-08  3.572007E-08
 3.081500E+02  1.082890E-02  2.667960E-06  1.605380E-10  2.129366E-10  2.374553E-10  2.859355E-10  1.828842E-02  1.596715E-05  7.478826E-08  8.832888E-03  1.537217E-05  1.379637E-07  6.391095E-09  1.114222E-04  1.331377E-08  4.833684E-08  4.029155E-09  1.362403E-03  9.710118E-08  5.243857E-09  4.482486E-09  1.264923E-05  1.719722E-05  9.433387E-08  6.957000E-08  8.924302E-08  3.387874E-08
 3.091500E+02  1.080841E-02  2.631433E-06  1.550194E-10  2.056711E-10  2.293665E-10  2.762640E-10  1.822255E-02  1.561748E-05  7.003398E-08  8.818836E-03  1.509933E-05  1.300869E-07  6.211917E-09  1.090282E-04  1.259069E-08  4.582907E-08  3.858547E-09  1.338976E-03  9.251284E-08  5.057989E-09  4.320668E-09  1.240310E-05  1.686236E-05  8.877991E-08  6.532020E-08  8.381930E-08  3.214273E-08
 3.101500E+02  1.078777E-02  2.595565E-06  1.497204E-10  1.986929E-10  2.215969E-10  2.669719E-10  1.815722E-02  1.527785E-05  6.561158E-08  8.804604E-03  1.483238E-05  1.226987E-07  6.038551E-09  1.067000E-04  1.191131E-08  4.346691E-08  3.696177E-09  1.316056E-03  8.816475E-08  4.879684E-09  4.165543E-09  1.216312E-05  1.653587E-05  8.358292E-08  6.135480E-08  7.875692E-08  3.050550E-08
 3.111500E+02  1.076700E-02  2.560343E-06  1.446312E-10  1.919892E-10  2.141327E-10  2.580427E-10  1.809242E-02  1.494792E-05  6.149595E-08  8.790200E-03  1.457120E-05  1.157665E-07  5.870791E-09  1.044354E-04  1.127276E-08  4.124109E-08  3.541604E-09  1.293631E-03  8.404326E-08  4.708602E-09  4.016805E-09  1.192909E-05  1.621750E-05  7.871818E-08  5.765324E-08  7.402983E-08  2.896090E-08
 3.121500E+02  1.074609E-02  2.525755E-06  1.397428E-10  1.855482E-10  2.069605E-10  2.494607E-10  1.802815E-02  1.462734E-05  5.766403E-08  8.775631E-03  1.431565E-05  1.092601E-07  5.708439E-09  1.022325E-04  1.067235E-08  3.914297E-08  3.394414E-09  1.271689E-03  8.013554E-08  4.544420E-09  3.874163E-09  1.170085E-05  1.590703E-05  7.416282E-08  5.419652E-08  6.961401E-08  2.750323E-08
 3.131500E+02  1.072506E-02  2.491789E-06  1.350461E-10  1.793583E-10  2.000675E-10  2.412107E-10  1.796440E-02  1.431581E-05  5.409461E-08  8.760903E-03  1.406560E-05  1.031516E-07  5.551304E-09  1.000891E-04  1.010758E-08  3.716450E-08  3.254215E-09  1.250218E-03  7.642956E-08  4.386830E-09  3.737340E-09  1.147823E-05  1.560421E-05  6.989562E-08  5.096713E-08  6.548727E-08  2.612715E-08
 3.141500E+02  1.070391E-02  2.458431E-06  1.305330E-10  1.734086E-10  1.934417E-10  2.332786E-10  1.790115E-02  1.401302E-05  5.076819E-08  8.746024E-03  1.382091E-05  9.741472E-08  5.399202E-09  9.800356E-05  9.576142E-09  3.529818E-08  3.120638E-09  1.229208E-03  7.291397E-08  4.235538E-09  3.606075E-09  1.126107E-05  1.530884E-05  6.589692E-08  4.794889E-08  6.162914E-08  2.482768E-08
 3.151500E+02  1.068265E-02  2.425670E-06  1.261953E-10  1.676888E-10  1.870714E-10  2.256505E-10  1.783842E-02  1.371867E-05  4.766682E-08  8.730999E-03  1.358146E-05  9.202532E-08  5.251956E-09  9.597387E-05  9.075883E-09  3.353703E-08  2.993335E-09  1.208646E-03  6.957816E-08  4.090266E-09  3.480116E-09  1.104921E-05  1.502068E-05  6.214851E-08  4.512687E-08  5.802068E-08  2.360016E-08
 3.161500E+02  1.066129E-02  2.393495E-06  1.220255E-10  1.621889E-10  1.809457E-10  2.183136E-10  1.777618E-02  1.343247E-05  4.477398E-08  8.715835E-03  1.334714E-05  8.696075E-08  5.109395E-09  9.399831E-05  8.604797E-09  3.187453E-08  2.871981E-09  1.188523E-03  6.641211E-08  3.950747E-09  3.359227E-09  1.084250E-05  1.473955E-05  5.863348E-08  4.248723E-08  5.464438E-08  2.244024E-08
 3.171500E+02  1.063982E-02  2.361893E-06  1.180163E-10  1.568994E-10  1.750542E-10  2.112554E-10  1.771443E-02  1.315416E-05  4.207444E-08  8.700539E-03  1.311781E-05  8.219999E-08  4.971356E-09  9.207517E-05  8.161020E-09  3.030460E-08  2.756264E-09  1.168828E-03  6.340642E-08  3.816729E-09  3.243180E-09  1.064079E-05  1.446523E-05  5.533615E-08  4.001723E-08  5.148407E-08  2.134386E-08
 3.181500E+02  1.061826E-02  2.330853E-06  1.141608E-10  1.518115E-10  1.693867E-10  2.044640E-10  1.765317E-02  1.288346E-05  3.955418E-08  8.685115E-03  1.289336E-05  7.772345E-08  4.837680E-09  9.020282E-05  7.742816E-09  2.882158E-08  2.645895E-09  1.149550E-03  6.055224E-08  3.687971E-09  3.131761E-09  1.044394E-05  1.419753E-05  5.224195E-08  3.770505E-08  4.852477E-08  2.030721E-08
 3.191500E+02  1.059662E-02  2.300364E-06  1.104525E-10  1.469165E-10  1.639339E-10  1.979282E-10  1.759239E-02  1.262014E-05  3.720027E-08  8.669570E-03  1.267368E-05  7.351290E-08  4.708215E-09  8.837966E-05  7.348571E-09  2.742016E-08  2.540598E-09  1.130679E-03  5.784124E-08  3.564243E-09  3.024765E-09  1.025181E-05  1.393626E-05  4.933738E-08  3.553976E-08  4.575260E-08  1.932673E-08
 3.201500E+02  1.057489E-02  2.270415E-06  1.068849E-10  1.422062E-10  1.586865E-10  1.916373E-10  1.753208E-02  1.236395E-05  3.500078E-08  8.653910E-03  1.245866E-05  6.955133E-08  4.582815E-09  8.660417E-05  6.976778E-09  2.609539E-08  2.440113E-09  1.112207E-03  5.526561E-08  3.445326E-09  2.921996E-09  1.006427E-05  1.368124E-05  4.660987E-08  3.351124E-08  4.315475E-08  1.839909E-08
 3.211500E+02  1.055309E-02  2.240995E-06  1.034523E-10  1.376729E-10  1.536360E-10  1.855809E-10  1.747224E-02  1.211464E-05  3.294469E-08  8.638140E-03  1.224818E-05  6.582290E-08  4.461339E-09  8.487487E-05  6.626035E-09  2.484267E-08  2.344196E-09  1.094123E-03  5.281795E-08  3.331013E-09  2.823268E-09  9.881191E-06  1.343230E-05  4.404776E-08  3.161013E-08  4.071932E-08  1.752118E-08
 3.221500E+02  1.053121E-02  2.212094E-06  1.001488E-10  1.333090E-10  1.487740E-10  1.797492E-10  1.741286E-02  1.187201E-05  3.102185E-08  8.622265E-03  1.204214E-05  6.231285E-08  4.343649E-09  8.319034E-05  6.295032E-09  2.365768E-08  2.252615E-09  1.076417E-03  5.049134E-08  3.221104E-09  2.728405E-09  9.702446E-06  1.318926E-05  4.164020E-08  2.982774E-08  3.843528E-08  1.669008E-08
 3.231500E+02  1.050927E-02  2.183702E-06  9.696896E-11  1.291075E-10  1.440926E-10  1.741329E-10  1.735394E-02  1.163583E-05  2.922286E-08  8.606291E-03  1.184044E-05  5.900740E-08  4.229616E-09  8.154920E-05  5.982551E-09  2.253637E-08  2.165152E-09  1.059082E-03  4.827924E-08  3.115411E-09  2.637238E-09  9.527914E-06  1.295196E-05  3.937712E-08  2.815603E-08  3.629243E-08  1.590306E-08
 3.241500E+02  1.048727E-02  2.155808E-06  9.390766E-11  1.250615E-10  1.395844E-10  1.687231E-10  1.729547E-02  1.140589E-05  2.753904E-08  8.590221E-03  1.164297E-05  5.589371E-08  4.119114E-09  7.995013E-05  5.687453E-09  2.147497E-08  2.081600E-09  1.042108E-03  4.617549E-08  3.013753E-09  2.549607E-09  9.357479E-06  1.272023E-05  3.724912E-08  2.658755E-08  3.428128E-08  1.515755E-08
 3.251500E+02  1.046521E-02  2.128402E-06  9.095990E-11  1.211647E-10  1.352421E-10  1.635112E-10  1.723744E-02  1.118200E-05  2.596238E-08  8.574062E-03  1.144963E-05  5.295979E-08  4.012020E-09  7.839185E-05  5.408675E-09  2.046996E-08  2.001763E-09  1.025487E-03  4.417428E-08  2.915958E-09  2.465359E-09  9.191026E-06  1.249393E-05  3.524749E-08  2.511536E-08  3.239305E-08  1.445115E-08
 3.261500E+02  1.044310E-02  2.101475E-06  8.812097E-11  1.174109E-10  1.310589E-10  1.584891E-10  1.717984E-02  1.096397E-05  2.448545E-08  8.557818E-03  1.126033E-05  5.019445E-08  3.908219E-09  7.687312E-05  5.145225E-09  1.951802E-08  1.925458E-09  1.009210E-03  4.227016E-08  2.821862E-09  2.384348E-09  9.028445E-06  1.227290E-05  3.336410E-08  2.373306E-08  3.061956E-08  1.378162E-08
 3.271500E+02  1.042094E-02  2.075018E-06  8.538634E-11  1.137941E-10  1.270282E-10  1.536490E-10  1.712268E-02  1.075160E-05  2.310138E-08  8.541494E-03  1.107497E-05  4.758724E-08  3.807597E-09  7.539275E-05  4.896177E-09  1.861607E-08  1.852510E-09  9.932684E-04  4.045797E-08  2.731308E-09  2.306435E-09  8.869629E-06  1.205700E-05  3.159138E-08  2.243467E-08  2.895324E-08  1.314685E-08
 3.281500E+02  1.039874E-02  2.049020E-06  8.275171E-11  1.103087E-10  1.231438E-10  1.489835E-10  1.706595E-02  1.054471E-05  2.180381E-08  8.525093E-03  1.089346E-05  4.512842E-08  3.710045E-09  7.394958E-05  4.660664E-09  1.776120E-08  1.782753E-09  9.776554E-04  3.873285E-08  2.644149E-09  2.231487E-09  8.714476E-06  1.184608E-05  2.992230E-08  2.121466E-08  2.738706E-08  1.254485E-08
 3.291500E+02  1.037650E-02  2.023473E-06  8.021296E-11  1.069494E-10  1.193996E-10  1.444855E-10  1.700964E-02  1.034315E-05  2.058686E-08  8.508621E-03  1.071572E-05  4.280887E-08  3.615460E-09  7.254251E-05  4.437877E-09  1.695069E-08  1.716033E-09  9.623627E-04  3.709022E-08  2.560240E-09  2.159379E-09  8.562885E-06  1.164001E-05  2.835027E-08  2.006790E-08  2.591446E-08  1.197377E-08
 3.301500E+02  1.035423E-02  1.998367E-06  7.776616E-11  1.037110E-10  1.157900E-10  1.401482E-10  1.695375E-02  1.014673E-05  1.944507E-08  8.492081E-03  1.054164E-05  4.062006E-08  3.523740E-09  7.117046E-05  4.227059E-09  1.618201E-08  1.652200E-09  9.473828E-04  3.552576E-08  2.479446E-09  2.089991E-09  8.414759E-06  1.143866E-05  2.686919E-08  1.898958E-08  2.452936E-08  1.143186E-08
 3.311500E+02  1.033192E-02  1.973695E-06  7.540755E-11  1.005886E-10  1.123096E-10  1.359651E-10  1.689827E-02  9.955307E-06  1.837337E-08  8.475478E-03  1.037115E-05  3.855405E-08  3.434788E-09  6.983239E-05  4.027503E-09  1.545277E-08  1.591115E-09  9.327084E-04  3.403539E-08  2.401638E-09  2.023206E-09  8.270004E-06  1.124189E-05  2.547335E-08  1.797529E-08  2.322610E-08  1.091749E-08
 3.321500E+02  1.030959E-02  1.949447E-06  7.313357E-11  9.757749E-11  1.089530E-10  1.319301E-10  1.684319E-02  9.768718E-06  1.736709E-08  8.458814E-03  1.020417E-05  3.660339E-08  3.348511E-09  6.852729E-05  3.838544E-09  1.476072E-08  1.532645E-09  9.183322E-04  3.261527E-08  2.326692E-09  1.958916E-09  8.128529E-06  1.104959E-05  2.415743E-08  1.702087E-08  2.199943E-08  1.042911E-08
