#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.660421958485E+01   2.873416047716E+01
  2.741500000000E+02   2.634841955524E+01   2.848847729879E+01
  2.751500000000E+02   2.609241656265E+01   2.824256286102E+01
  2.761500000000E+02   2.583621196290E+01   2.799641894684E+01
  2.771500000000E+02   2.557980707977E+01   2.775004729846E+01
  2.781500000000E+02   2.532320320557E+01   2.750344961868E+01
  2.791500000000E+02   2.506640160168E+01   2.725662757210E+01
  2.801500000000E+02   2.480940349914E+01   2.700958278636E+01
  2.811500000000E+02   2.455221009814E+01   2.676231685214E+01
  2.821500000000E+02   2.429482257331E+01   2.651483132872E+01
  2.831500000000E+02   2.403724206724E+01   2.626712773817E+01
  2.841500000000E+02   2.377946969597E+01   2.601920757093E+01
  2.851500000000E+02   2.352150654838E+01   2.577107228562E+01
  2.861500000000E+02   2.326335368691E+01   2.552272330987E+01
  2.871500000000E+02   2.300501214814E+01   2.527416204119E+01
  2.881500000000E+02   2.274648294354E+01   2.502538984783E+01
  2.891500000000E+02   2.248776706006E+01   2.477640806949E+01
  2.901500000000E+02   2.222886546079E+01   2.452721801816E+01
  2.911500000000E+02   2.196977908563E+01   2.427782097879E+01
  2.921500000000E+02   2.171050885190E+01   2.402821821002E+01
  2.931500000000E+02   2.145105565501E+01   2.377841094486E+01
  2.941500000000E+02   2.119142036901E+01   2.352840039135E+01
  2.951500000000E+02   2.093160384728E+01   2.327818773318E+01
  2.961500000000E+02   2.067160692305E+01   2.302777413034E+01
  2.971500000000E+02   2.041143041007E+01   2.277716071968E+01
  2.981500000000E+02   2.015107510310E+01   2.252634861551E+01
  2.991500000000E+02   1.989054177855E+01   2.227533891016E+01
  3.001500000000E+02   1.962983119496E+01   2.202413267454E+01
  3.011500000000E+02   1.936894409361E+01   2.177273095863E+01
  3.021500000000E+02   1.910788119899E+01   2.152113479204E+01
  3.031500000000E+02   1.884664321932E+01   2.126934518449E+01
  3.041500000000E+02   1.858523084709E+01   2.101736312631E+01
  3.051500000000E+02   1.832364475948E+01   2.076518958890E+01
  3.061500000000E+02   1.806188561889E+01   2.051282552520E+01
  3.071500000000E+02   1.779995407337E+01   2.026027187013E+01
  3.081500000000E+02   1.753785075708E+01   2.000752954105E+01
  3.091500000000E+02   1.727557629072E+01   1.975459943818E+01
  3.101500000000E+02   1.701313128192E+01   1.950148244498E+01
  3.111500000000E+02   1.675051632573E+01   1.924817942861E+01
  3.121500000000E+02   1.648773200491E+01   1.899469124029E+01
  3.131500000000E+02   1.622477889042E+01   1.874101871569E+01
  3.141500000000E+02   1.596165754172E+01   1.848716267530E+01
  3.151500000000E+02   1.569836850713E+01   1.823312392483E+01
  3.161500000000E+02   1.543491232426E+01   1.797890325551E+01
  3.171500000000E+02   1.517128952024E+01   1.772450144448E+01
  3.181500000000E+02   1.490750061213E+01   1.746991925510E+01
  3.191500000000E+02   1.464354610720E+01   1.721515743731E+01
  3.201500000000E+02   1.437942650325E+01   1.696021672792E+01
  3.211500000000E+02   1.411514228889E+01   1.670509785095E+01
  3.221500000000E+02   1.385069394387E+01   1.644980151791E+01
  3.231500000000E+02   1.358608193930E+01   1.619432842812E+01
  3.241500000000E+02   1.332130673794E+01   1.593867926900E+01
  3.251500000000E+02   1.305636879451E+01   1.568285471632E+01
  3.261500000000E+02   1.279126855584E+01   1.542685543451E+01
  3.271500000000E+02   1.252600646122E+01   1.517068207694E+01
  3.281500000000E+02   1.226058294255E+01   1.491433528613E+01
  3.291500000000E+02   1.199499842462E+01   1.465781569406E+01
  3.301500000000E+02   1.172925332529E+01   1.440112392238E+01
  3.311500000000E+02   1.146334805575E+01   1.414426058269E+01
