#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.395396E+01  5.381344E+01
 2.741500E+02  4.401020E+01  5.385707E+01
 2.751500E+02  4.406683E+01  5.388869E+01
 2.761500E+02  4.412384E+01  5.392109E+01
 2.771500E+02  4.418122E+01  5.395427E+01
 2.781500E+02  4.423897E+01  5.398821E+01
 2.791500E+02  4.429707E+01  5.402289E+01
 2.801500E+02  4.435553E+01  5.405829E+01
 2.811500E+02  4.441432E+01  5.409441E+01
 2.821500E+02  4.447345E+01  5.413123E+01
 2.831500E+02  4.453290E+01  5.416873E+01
 2.841500E+02  4.459267E+01  5.420691E+01
 2.851500E+02  4.465275E+01  5.424574E+01
 2.861500E+02  4.471313E+01  5.428523E+01
 2.871500E+02  4.477381E+01  5.432534E+01
 2.881500E+02  4.483478E+01  5.436609E+01
 2.891500E+02  4.489603E+01  5.440744E+01
 2.901500E+02  4.495756E+01  5.444940E+01
 2.911500E+02  4.501936E+01  5.449194E+01
 2.921500E+02  4.508141E+01  5.453507E+01
 2.931500E+02  4.514373E+01  5.457876E+01
 2.941500E+02  4.520629E+01  5.462301E+01
 2.951500E+02  4.526910E+01  5.466781E+01
 2.961500E+02  4.533214E+01  5.471314E+01
 2.971500E+02  4.539542E+01  5.475900E+01
 2.981500E+02  4.545892E+01  5.480538E+01
 2.991500E+02  4.552264E+01  5.485226E+01
 3.001500E+02  4.558657E+01  5.489964E+01
 3.011500E+02  4.565071E+01  5.494751E+01
 3.021500E+02  4.571505E+01  5.499585E+01
 3.031500E+02  4.577958E+01  5.504467E+01
 3.041500E+02  4.584431E+01  5.509394E+01
 3.051500E+02  4.590922E+01  5.514366E+01
 3.061500E+02  4.597432E+01  5.519382E+01
 3.071500E+02  4.603959E+01  5.524441E+01
 3.081500E+02  4.610502E+01  5.529542E+01
 3.091500E+02  4.617062E+01  5.534685E+01
 3.101500E+02  4.623639E+01  5.539868E+01
 3.111500E+02  4.630230E+01  5.545091E+01
 3.121500E+02  4.636837E+01  5.550353E+01
 3.131500E+02  4.643458E+01  5.555652E+01
 3.141500E+02  4.650093E+01  5.560989E+01
 3.151500E+02  4.656742E+01  5.566362E+01
 3.161500E+02  4.663404E+01  5.571770E+01
 3.171500E+02  4.670078E+01  5.577213E+01
 3.181500E+02  4.676765E+01  5.582690E+01
 3.191500E+02  4.683464E+01  5.588200E+01
 3.201500E+02  4.690174E+01  5.593742E+01
